underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2992.55,CBOE,SPXW190823C03095000,call,08/23/2019,07/18/2019,3095.0,3.39,-0.61,4.3,4.5,3,95,0.086,0.1131,0.0024
SPX,2992.55,CBOE,SPXW190823C03100000,call,08/23/2019,07/18/2019,3100.0,3.7,0.3,3.7,3.9,1266,2846,0.0855,0.1007,0.0022
SPX,2992.55,CBOE,SPXW190823C03105000,call,08/23/2019,07/18/2019,3105.0,2.52,-0.43,3.2,3.4,35,51,0.0852,0.0898,0.002
SPX,2992.55,CBOE,SPXW190823C03110000,call,08/23/2019,07/18/2019,3110.0,2.33,-0.22,2.8,2.95,155,90,0.0851,0.08,0.0019
SPX,2992.55,CBOE,SPXW190823C03115000,call,08/23/2019,07/18/2019,3115.0,1.9,-0.3,2.45,2.6,231,24,0.0851,0.0717,0.0017
SPX,2992.55,CBOE,SPXW190823C03120000,call,08/23/2019,07/18/2019,3120.0,0.0,0.0,2.15,2.25,0,1864,0.0851,0.0638,0.0016
SPX,2992.55,CBOE,SPXW190823C03125000,call,08/23/2019,07/18/2019,3125.0,1.95,0.3,1.85,2.0,53,4415,0.0852,0.0568,0.0014
SPX,2992.55,CBOE,SPXW190823C03130000,call,08/23/2019,07/18/2019,3130.0,1.15,-0.275,1.65,1.75,42,33,0.0855,0.0509,0.0013
SPX,2992.55,CBOE,SPXW190823C03135000,call,08/23/2019,07/18/2019,3135.0,0.0,0.0,1.4,1.55,0,228,0.0855,0.045,0.0012
SPX,2992.55,CBOE,SPXW190823C03140000,call,08/23/2019,07/18/2019,3140.0,1.39,0.29,1.25,1.35,42,1628,0.0858,0.0402,0.0011
SPX,2992.55,CBOE,SPXW190823C03145000,call,08/23/2019,07/18/2019,3145.0,1.1,0.15,1.1,1.2,22,669,0.0862,0.036000000000000004,0.001
SPX,2992.55,CBOE,SPXW190823C03150000,call,08/23/2019,07/18/2019,3150.0,0.0,0.0,0.95,1.1,0,2565,0.0867,0.0324,0.0009
SPX,2992.55,CBOE,SPXW190823C03155000,call,08/23/2019,07/18/2019,3155.0,0.65,-0.1,0.85,0.95,20,34,0.087,0.0288,0.0008
SPX,2992.55,CBOE,SPXW190823C03160000,call,08/23/2019,07/18/2019,3160.0,0.84,0.19,0.75,0.85,2,2544,0.0874,0.0258,0.0007
SPX,2992.55,CBOE,SPXW190823C03165000,call,08/23/2019,07/18/2019,3165.0,0.0,0.0,0.65,0.8,0,3,0.0882,0.0235,0.0007
SPX,2992.55,CBOE,SPXW190823C03170000,call,08/23/2019,07/18/2019,3170.0,0.0,0.0,0.6,0.7,0,81,0.0888,0.0213,0.0006
SPX,2992.55,CBOE,SPXW190823C03175000,call,08/23/2019,07/18/2019,3175.0,0.0,0.0,0.55,0.65,0,117,0.0898,0.0196,0.0006
SPX,2992.55,CBOE,SPXW190823C03180000,call,08/23/2019,07/18/2019,3180.0,0.0,0.0,0.45,0.6,0,0,0.0901,0.0174,0.0005
SPX,2992.55,CBOE,SPXW190823C03185000,call,08/23/2019,07/18/2019,3185.0,0.0,0.0,0.4,0.55,0,8,0.0908,0.0158,0.0005
SPX,2992.55,CBOE,SPXW190823C03190000,call,08/23/2019,07/18/2019,3190.0,0.44,0.04,0.4,0.5,23,0,0.092,0.0148,0.0004
SPX,2992.55,CBOE,SPXW190823C03195000,call,08/23/2019,07/18/2019,3195.0,0.0,0.0,0.35,0.45,0,0,0.0925,0.0133,0.0004
SPX,2992.55,CBOE,SPXW190823C03200000,call,08/23/2019,07/18/2019,3200.0,0.0,0.0,0.3,0.45,0,305,0.0936,0.0124,0.0004
SPX,2992.55,CBOE,SPXW190823C03205000,call,08/23/2019,07/18/2019,3205.0,0.0,0.0,0.3,0.4,0,0,0.0946,0.0116,0.0003
SPX,2992.55,CBOE,SPXW190823C03210000,call,08/23/2019,07/18/2019,3210.0,0.0,0.0,0.25,0.35,0,0,0.0946,0.0101,0.0003
SPX,2992.55,CBOE,SPXW190823C03215000,call,08/23/2019,07/18/2019,3215.0,0.0,0.0,0.25,0.35,0,0,0.0965,0.0099,0.0003
SPX,2992.55,CBOE,SPXW190823C03220000,call,08/23/2019,07/18/2019,3220.0,0.0,0.0,0.2,0.3,0,0,0.0961,0.0084,0.0003
SPX,2992.55,CBOE,SPXW190823C03225000,call,08/23/2019,07/18/2019,3225.0,0.0,0.0,0.2,0.3,0,11,0.0979,0.0083,0.0002
SPX,2992.55,CBOE,SPXW190823C03230000,call,08/23/2019,07/18/2019,3230.0,0.0,0.0,0.2,0.25,0,0,0.0985,0.0075,0.0002
SPX,2992.55,CBOE,SPXW190823C03235000,call,08/23/2019,07/18/2019,3235.0,0.0,0.0,0.15,0.25,0,0,0.0988,0.0067,0.0002
SPX,2992.55,CBOE,SPXW190823C03240000,call,08/23/2019,07/18/2019,3240.0,0.0,0.0,0.15,0.25,0,1,0.1006,0.0066,0.0002
SPX,2992.55,CBOE,SPXW190823C03250000,call,08/23/2019,07/18/2019,3250.0,0.0,0.0,0.15,0.2,0,131,0.1025,0.0057,0.0002
SPX,2992.55,CBOE,SPXW190823C03275000,call,08/23/2019,07/18/2019,3275.0,0.0,0.0,0.1,0.2,0,17,0.109,0.0047,0.0001
SPX,2992.55,CBOE,SPXW190823C03300000,call,08/23/2019,07/18/2019,3300.0,0.1,0.025,0.05,0.15,933,3684,0.1123,0.0031,0.0001
SPX,2992.55,CBOE,SPXW190823C03350000,call,08/23/2019,07/18/2019,3350.0,0.0,0.0,0.0,0.15,0,50,0.1245,0.0022,0.0001
SPX,2992.55,CBOE,SPXW190823C03400000,call,08/23/2019,07/18/2019,3400.0,0.0,0.0,0.0,0.1,0,228,0.1342,0.0014,0.0
SPX,2992.55,CBOE,SPXW190823C03450000,call,08/23/2019,07/18/2019,3450.0,0.0,0.0,0.0,0.1,0,0,0.1483,0.0013,0.0
SPX,2992.55,CBOE,SPXW190823C03500000,call,08/23/2019,07/18/2019,3500.0,0.0,0.0,0.0,0.1,0,4,0.162,0.0012,0.0
SPX,2992.55,CBOE,SPXW190823C03550000,call,08/23/2019,07/18/2019,3550.0,0.0,0.0,0.0,0.1,0,0,0.1748,0.0011,0.0
SPX,2992.55,CBOE,SPXW190823C03600000,call,08/23/2019,07/18/2019,3600.0,0.0,0.0,0.0,0.1,0,0,0.1882,0.001,0.0
SPX,2992.55,CBOE,SPXW190823C03650000,call,08/23/2019,07/18/2019,3650.0,0.0,0.0,0.0,0.1,0,0,0.2008,0.0009,0.0
SPX,2992.55,CBOE,SPXW190823C03700000,call,08/23/2019,07/18/2019,3700.0,0.0,0.0,0.0,0.1,0,0,0.2139,0.0009,0.0
SPX,2992.55,CBOE,SPXW190823C03750000,call,08/23/2019,07/18/2019,3750.0,0.0,0.0,0.0,0.1,0,0,0.2263,0.0009,0.0
SPX,2992.55,CBOE,SPXW190823C03800000,call,08/23/2019,07/18/2019,3800.0,0.0,0.0,0.0,0.1,0,0,0.2384,0.0008,0.0
SPX,2992.55,CBOE,SPXW190823C03900000,call,08/23/2019,07/18/2019,3900.0,0.0,0.0,0.0,0.1,0,0,0.262,0.0008,0.0
SPX,2992.55,CBOE,SPXW190823C04000000,call,08/23/2019,07/18/2019,4000.0,0.0,0.0,0.0,0.1,0,0,0.2838,0.0007,0.0
SPX,2992.55,CBOE,SPXW190830C01000000,call,08/30/2019,07/18/2019,1000.0,0.0,0.0,1984.8,1993.1,0,0,0.0,0.9956,0.0
SPX,2992.55,CBOE,SPXW190830C01100000,call,08/30/2019,07/18/2019,1100.0,0.0,0.0,1885.1,1893.4,0,0,0.0,0.9952,0.0
SPX,2992.55,CBOE,SPXW190830C01200000,call,08/30/2019,07/18/2019,1200.0,0.0,0.0,1785.4,1793.7,0,0,0.0,0.995,0.0
SPX,2992.55,CBOE,SPXW190830C01300000,call,08/30/2019,07/18/2019,1300.0,0.0,0.0,1685.7,1694.0,0,0,0.0,0.9945,0.0
SPX,2992.55,CBOE,SPXW190830C01400000,call,08/30/2019,07/18/2019,1400.0,0.0,0.0,1585.8,1594.1,0,20,0.0,0.9973,0.0
SPX,2992.55,CBOE,SPXW190830C01500000,call,08/30/2019,07/18/2019,1500.0,0.0,0.0,1487.6,1492.9,0,0,0.0,0.9973,0.0
SPX,2992.55,CBOE,SPXW190830C01600000,call,08/30/2019,07/18/2019,1600.0,0.0,0.0,1387.9,1393.3,0,0,0.0,0.9974,0.0
SPX,2992.55,CBOE,SPXW190830C01650000,call,08/30/2019,07/18/2019,1650.0,0.0,0.0,1338.1,1343.4,0,0,0.0,0.9972,0.0
SPX,2992.55,CBOE,SPXW190830C01700000,call,08/30/2019,07/18/2019,1700.0,0.0,0.0,1288.1,1293.7,0,0,0.0,0.9965,0.0
SPX,2992.55,CBOE,SPXW190830C01750000,call,08/30/2019,07/18/2019,1750.0,0.0,0.0,1238.5,1243.8,0,0,0.0,0.9968,0.0
SPX,2992.55,CBOE,SPXW190830C01800000,call,08/30/2019,07/18/2019,1800.0,0.0,0.0,1188.6,1193.8,0,0,0.0,0.9973,0.0
SPX,2992.55,CBOE,SPXW190830C01850000,call,08/30/2019,07/18/2019,1850.0,0.0,0.0,1138.7,1144.0,0,0,0.0,0.9972,0.0
SPX,2992.55,CBOE,SPXW190830C01900000,call,08/30/2019,07/18/2019,1900.0,0.0,0.0,1088.8,1094.4,0,0,0.0,0.9967,0.0
SPX,2992.55,CBOE,SPXW190830C01950000,call,08/30/2019,07/18/2019,1950.0,0.0,0.0,1039.0,1044.6,0,0,0.0,0.9972,0.0
SPX,2992.55,CBOE,SPXW190830C02000000,call,08/30/2019,07/18/2019,2000.0,0.0,0.0,989.2,994.8,0,50,0.0,0.9966,0.0
SPX,2992.55,CBOE,SPXW190830C02050000,call,08/30/2019,07/18/2019,2050.0,0.0,0.0,939.6,944.8,0,0,0.0,0.9972,0.0
SPX,2992.55,CBOE,SPXW190830C02075000,call,08/30/2019,07/18/2019,2075.0,0.0,0.0,914.6,920.2,0,0,0.3545,0.9964,0.0
SPX,2992.55,CBOE,SPXW190830C02100000,call,08/30/2019,07/18/2019,2100.0,0.0,0.0,889.8,895.1,0,50,0.3407,0.9965,0.0
SPX,2992.55,CBOE,SPXW190830C02125000,call,08/30/2019,07/18/2019,2125.0,0.0,0.0,864.8,870.4,0,3,0.349,0.9958,0.0
SPX,2992.55,CBOE,SPXW190830C02150000,call,08/30/2019,07/18/2019,2150.0,0.0,0.0,840.0,845.2,0,0,0.3258,0.9962,0.0
SPX,2992.55,CBOE,SPXW190830C02175000,call,08/30/2019,07/18/2019,2175.0,0.0,0.0,815.2,820.5,0,27,0.344,0.9947,0.0
SPX,2992.55,CBOE,SPXW190830C02200000,call,08/30/2019,07/18/2019,2200.0,0.0,0.0,790.3,795.6,0,1,0.3366,0.9943,0.0
SPX,2992.55,CBOE,SPXW190830C02225000,call,08/30/2019,07/18/2019,2225.0,0.0,0.0,765.3,770.9,0,0,0.33299999999999996,0.9935,0.0
SPX,2992.55,CBOE,SPXW190830C02250000,call,08/30/2019,07/18/2019,2250.0,0.0,0.0,740.6,745.9,0,0,0.3283,0.9927,0.0
SPX,2992.55,CBOE,SPXW190830C02260000,call,08/30/2019,07/18/2019,2260.0,0.0,0.0,730.5,736.1,0,0,0.3255,0.9925,0.0
SPX,2992.55,CBOE,SPXW190830C02270000,call,08/30/2019,07/18/2019,2270.0,0.0,0.0,720.5,726.2,0,0,0.3225,0.9922,0.0
SPX,2992.55,CBOE,SPXW190830C02275000,call,08/30/2019,07/18/2019,2275.0,0.0,0.0,715.6,720.9,0,1,0.3122,0.9931,0.0
SPX,2992.55,CBOE,SPXW190830C02280000,call,08/30/2019,07/18/2019,2280.0,0.0,0.0,710.7,716.0,0,0,0.3162,0.9923,0.0
SPX,2992.55,CBOE,SPXW190830C02290000,call,08/30/2019,07/18/2019,2290.0,0.0,0.0,700.8,706.2,0,0,0.3191,0.9913,0.0001
SPX,2992.55,CBOE,SPXW190830C02300000,call,08/30/2019,07/18/2019,2300.0,0.0,0.0,690.7,696.3,0,0,0.313,0.9914,0.0001
SPX,2992.55,CBOE,SPXW190830C02310000,call,08/30/2019,07/18/2019,2310.0,0.0,0.0,680.9,686.2,0,0,0.3097,0.9912,0.0001
SPX,2992.55,CBOE,SPXW190830C02320000,call,08/30/2019,07/18/2019,2320.0,0.0,0.0,671.0,676.4,0,0,0.3114,0.9902,0.0001
SPX,2992.55,CBOE,SPXW190830C02325000,call,08/30/2019,07/18/2019,2325.0,0.0,0.0,665.9,671.5,0,0,0.3084,0.9902,0.0001
SPX,2992.55,CBOE,SPXW190830C02330000,call,08/30/2019,07/18/2019,2330.0,0.0,0.0,660.9,666.6,0,0,0.3079,0.9899,0.0001
SPX,2992.55,CBOE,SPXW190830C02340000,call,08/30/2019,07/18/2019,2340.0,0.0,0.0,651.2,656.5,0,0,0.3065,0.9892,0.0001
SPX,2992.55,CBOE,SPXW190830C02350000,call,08/30/2019,07/18/2019,2350.0,0.0,0.0,641.2,646.5,0,0,0.3007,0.9893,0.0001
SPX,2992.55,CBOE,SPXW190830C02360000,call,08/30/2019,07/18/2019,2360.0,0.0,0.0,631.3,636.7,0,0,0.3012,0.9882,0.0001
SPX,2992.55,CBOE,SPXW190830C02370000,call,08/30/2019,07/18/2019,2370.0,0.0,0.0,621.2,626.9,0,0,0.2974,0.9879,0.0001
SPX,2992.55,CBOE,SPXW190830C02375000,call,08/30/2019,07/18/2019,2375.0,0.0,0.0,616.3,621.9,0,1,0.2964,0.9876,0.0001
SPX,2992.55,CBOE,SPXW190830C02380000,call,08/30/2019,07/18/2019,2380.0,0.0,0.0,611.5,616.8,0,0,0.2954,0.9872,0.0001
SPX,2992.55,CBOE,SPXW190830C02390000,call,08/30/2019,07/18/2019,2390.0,0.0,0.0,601.5,606.8,0,0,0.2897,0.9872,0.0001
SPX,2992.55,CBOE,SPXW190830C02400000,call,08/30/2019,07/18/2019,2400.0,0.0,0.0,591.6,596.9,0,5,0.2876,0.9865,0.0001
SPX,2992.55,CBOE,SPXW190830C02410000,call,08/30/2019,07/18/2019,2410.0,0.0,0.0,581.6,587.2,0,0,0.2868,0.9854,0.0001
SPX,2992.55,CBOE,SPXW190830C02420000,call,08/30/2019,07/18/2019,2420.0,0.0,0.0,571.8,577.1,0,0,0.2828,0.985,0.0001
SPX,2992.55,CBOE,SPXW190830C02425000,call,08/30/2019,07/18/2019,2425.0,0.0,0.0,566.9,572.3,0,0,0.2844,0.9839,0.0001
SPX,2992.55,CBOE,SPXW190830C02430000,call,08/30/2019,07/18/2019,2430.0,0.0,0.0,561.8,567.1,0,0,0.2772,0.985,0.0001
SPX,2992.55,CBOE,SPXW190830C02435000,call,08/30/2019,07/18/2019,2435.0,0.0,0.0,557.0,562.4,0,0,0.2816,0.9832,0.0001
SPX,2992.55,CBOE,SPXW190830C02440000,call,08/30/2019,07/18/2019,2440.0,0.0,0.0,552.0,557.3,0,0,0.2774,0.9835,0.0001
SPX,2992.55,CBOE,SPXW190830C02445000,call,08/30/2019,07/18/2019,2445.0,0.0,0.0,546.9,552.6,0,0,0.2773,0.9828,0.0001
SPX,2992.55,CBOE,SPXW190830C02450000,call,08/30/2019,07/18/2019,2450.0,0.0,0.0,543.5,545.9,0,0,0.2733,0.9831,0.0001
SPX,2992.55,CBOE,SPXW190830C02455000,call,08/30/2019,07/18/2019,2455.0,0.0,0.0,538.5,541.0,0,0,0.2718,0.9827,0.0001
SPX,2992.55,CBOE,SPXW190830C02460000,call,08/30/2019,07/18/2019,2460.0,0.0,0.0,533.6,536.0,0,0,0.2704,0.9823,0.0001
SPX,2992.55,CBOE,SPXW190830C02465000,call,08/30/2019,07/18/2019,2465.0,0.0,0.0,528.6,531.1,0,0,0.2689,0.9819,0.0001
SPX,2992.55,CBOE,SPXW190830C02470000,call,08/30/2019,07/18/2019,2470.0,0.0,0.0,523.7,526.1,0,0,0.2674,0.9815,0.0001
SPX,2992.55,CBOE,SPXW190830C02475000,call,08/30/2019,07/18/2019,2475.0,0.0,0.0,518.7,521.2,0,0,0.2658,0.9811,0.0001
SPX,2992.55,CBOE,SPXW190830C02480000,call,08/30/2019,07/18/2019,2480.0,0.0,0.0,513.8,516.2,0,0,0.2643,0.9807,0.0002
SPX,2992.55,CBOE,SPXW190830C02485000,call,08/30/2019,07/18/2019,2485.0,0.0,0.0,508.9,511.3,0,0,0.2637,0.9799,0.0002
SPX,2992.55,CBOE,SPXW190830C02490000,call,08/30/2019,07/18/2019,2490.0,0.0,0.0,503.9,506.4,0,0,0.2621,0.9795,0.0002
SPX,2992.55,CBOE,SPXW190830C02495000,call,08/30/2019,07/18/2019,2495.0,0.0,0.0,499.0,501.4,0,0,0.2604,0.9790000000000001,0.0002
SPX,2992.55,CBOE,SPXW190830C02500000,call,08/30/2019,07/18/2019,2500.0,0.0,0.0,494.1,496.5,0,0,0.2598,0.9782,0.0002
SPX,2992.55,CBOE,SPXW190830C02505000,call,08/30/2019,07/18/2019,2505.0,0.0,0.0,489.1,491.6,0,0,0.2581,0.9778,0.0002
SPX,2992.55,CBOE,SPXW190830C02510000,call,08/30/2019,07/18/2019,2510.0,0.0,0.0,484.2,486.6,0,0,0.2564,0.9773,0.0002
SPX,2992.55,CBOE,SPXW190830C02515000,call,08/30/2019,07/18/2019,2515.0,0.0,0.0,479.3,481.7,0,0,0.2556,0.9765,0.0002
SPX,2992.55,CBOE,SPXW190830C02520000,call,08/30/2019,07/18/2019,2520.0,0.0,0.0,474.3,476.8,0,0,0.2538,0.976,0.0002
SPX,2992.55,CBOE,SPXW190830C02525000,call,08/30/2019,07/18/2019,2525.0,0.0,0.0,469.4,471.8,0,0,0.2521,0.9755,0.0002
SPX,2992.55,CBOE,SPXW190830C02530000,call,08/30/2019,07/18/2019,2530.0,0.0,0.0,464.5,466.9,0,0,0.2511,0.9747,0.0002
SPX,2992.55,CBOE,SPXW190830C02535000,call,08/30/2019,07/18/2019,2535.0,0.0,0.0,459.6,462.0,0,0,0.2502,0.9738,0.0002
SPX,2992.55,CBOE,SPXW190830C02540000,call,08/30/2019,07/18/2019,2540.0,0.0,0.0,454.6,457.1,0,1,0.2483,0.9733,0.0002
SPX,2992.55,CBOE,SPXW190830C02545000,call,08/30/2019,07/18/2019,2545.0,0.0,0.0,449.7,452.1,0,0,0.2464,0.9728,0.0002
SPX,2992.55,CBOE,SPXW190830C02550000,call,08/30/2019,07/18/2019,2550.0,0.0,0.0,444.8,447.2,0,0,0.2454,0.9719,0.0002
SPX,2992.55,CBOE,SPXW190830C02555000,call,08/30/2019,07/18/2019,2555.0,0.0,0.0,439.9,442.3,0,0,0.2442,0.971,0.0002
SPX,2992.55,CBOE,SPXW190830C02560000,call,08/30/2019,07/18/2019,2560.0,0.0,0.0,435.0,437.4,0,0,0.243,0.9701,0.0003
SPX,2992.55,CBOE,SPXW190830C02565000,call,08/30/2019,07/18/2019,2565.0,0.0,0.0,430.1,432.5,0,0,0.2418,0.9692,0.0003
SPX,2992.55,CBOE,SPXW190830C02570000,call,08/30/2019,07/18/2019,2570.0,0.0,0.0,425.2,427.5,0,0,0.2398,0.9687,0.0003
SPX,2992.55,CBOE,SPXW190830C02575000,call,08/30/2019,07/18/2019,2575.0,0.0,0.0,420.3,422.6,0,0,0.2385,0.9678,0.0003
SPX,2992.55,CBOE,SPXW190830C02580000,call,08/30/2019,07/18/2019,2580.0,0.0,0.0,415.3,417.7,0,0,0.2365,0.9672,0.0003
SPX,2992.55,CBOE,SPXW190830C02585000,call,08/30/2019,07/18/2019,2585.0,0.0,0.0,410.4,412.8,0,0,0.2351,0.9662,0.0003
SPX,2992.55,CBOE,SPXW190830C02590000,call,08/30/2019,07/18/2019,2590.0,0.0,0.0,405.5,407.9,0,0,0.2338,0.9653,0.0003
SPX,2992.55,CBOE,SPXW190830C02595000,call,08/30/2019,07/18/2019,2595.0,0.0,0.0,400.7,403.0,0,1,0.233,0.9640000000000001,0.0003
SPX,2992.55,CBOE,SPXW190830C02600000,call,08/30/2019,07/18/2019,2600.0,0.0,0.0,395.8,398.1,0,4,0.2315,0.963,0.0003
SPX,2992.55,CBOE,SPXW190830C02605000,call,08/30/2019,07/18/2019,2605.0,0.0,0.0,390.9,393.2,0,0,0.23,0.9620000000000001,0.0003
SPX,2992.55,CBOE,SPXW190830C02610000,call,08/30/2019,07/18/2019,2610.0,0.0,0.0,386.0,388.3,0,0,0.2284,0.961,0.0003
SPX,2992.55,CBOE,SPXW190830C02615000,call,08/30/2019,07/18/2019,2615.0,0.0,0.0,381.1,383.4,0,1,0.2268,0.96,0.0004
SPX,2992.55,CBOE,SPXW190830C02620000,call,08/30/2019,07/18/2019,2620.0,0.0,0.0,376.2,378.6,0,0,0.2258,0.9586,0.0004
SPX,2992.55,CBOE,SPXW190830C02625000,call,08/30/2019,07/18/2019,2625.0,0.0,0.0,371.3,373.7,0,0,0.2242,0.9575,0.0004
SPX,2992.55,CBOE,SPXW190830C02630000,call,08/30/2019,07/18/2019,2630.0,0.0,0.0,366.5,368.8,0,248,0.223,0.9561,0.0004
SPX,2992.55,CBOE,SPXW190830C02635000,call,08/30/2019,07/18/2019,2635.0,0.0,0.0,361.6,363.9,0,0,0.2213,0.955,0.0004
SPX,2992.55,CBOE,SPXW190830C02640000,call,08/30/2019,07/18/2019,2640.0,0.0,0.0,356.7,359.0,0,0,0.2195,0.9539,0.0004
SPX,2992.55,CBOE,SPXW190830C02645000,call,08/30/2019,07/18/2019,2645.0,0.0,0.0,351.9,354.2,0,0,0.2188,0.9521,0.0004
SPX,2992.55,CBOE,SPXW190830C02650000,call,08/30/2019,07/18/2019,2650.0,0.0,0.0,347.0,349.3,0,0,0.217,0.9509,0.0004
SPX,2992.55,CBOE,SPXW190830C02655000,call,08/30/2019,07/18/2019,2655.0,0.0,0.0,342.1,344.5,0,0,0.2156,0.9494,0.0005
SPX,2992.55,CBOE,SPXW190830C02660000,call,08/30/2019,07/18/2019,2660.0,0.0,0.0,337.3,339.6,0,0,0.2142,0.9479,0.0005
SPX,2992.55,CBOE,SPXW190830C02665000,call,08/30/2019,07/18/2019,2665.0,0.0,0.0,332.4,334.7,0,0,0.2123,0.9467,0.0005
SPX,2992.55,CBOE,SPXW190830C02670000,call,08/30/2019,07/18/2019,2670.0,0.0,0.0,327.6,329.9,0,0,0.2113,0.9448,0.0005
SPX,2992.55,CBOE,SPXW190830C02675000,call,08/30/2019,07/18/2019,2675.0,0.0,0.0,322.8,325.1,0,0,0.2102,0.9428,0.0005
SPX,2992.55,CBOE,SPXW190830C02680000,call,08/30/2019,07/18/2019,2680.0,0.0,0.0,317.9,320.2,0,14,0.2081,0.9415,0.0005
SPX,2992.55,CBOE,SPXW190830C02685000,call,08/30/2019,07/18/2019,2685.0,0.0,0.0,313.1,315.4,0,1,0.207,0.9395,0.0005
SPX,2992.55,CBOE,SPXW190830C02690000,call,08/30/2019,07/18/2019,2690.0,0.0,0.0,308.3,310.6,0,0,0.2057,0.9375,0.0006
SPX,2992.55,CBOE,SPXW190830C02695000,call,08/30/2019,07/18/2019,2695.0,0.0,0.0,303.5,305.7,0,0,0.204,0.9358,0.0006
SPX,2992.55,CBOE,SPXW190830C02700000,call,08/30/2019,07/18/2019,2700.0,0.0,0.0,298.7,300.9,0,3,0.2026,0.9338,0.0006
SPX,2992.55,CBOE,SPXW190830C02705000,call,08/30/2019,07/18/2019,2705.0,0.0,0.0,293.9,296.1,0,6,0.2012,0.9317,0.0006
SPX,2992.55,CBOE,SPXW190830C02710000,call,08/30/2019,07/18/2019,2710.0,0.0,0.0,289.2,291.4,0,0,0.2005,0.9288,0.0006
SPX,2992.55,CBOE,SPXW190830C02715000,call,08/30/2019,07/18/2019,2715.0,0.0,0.0,284.3,286.5,0,0,0.1983,0.9274,0.0007
SPX,2992.55,CBOE,SPXW190830C02720000,call,08/30/2019,07/18/2019,2720.0,0.0,0.0,279.5,281.7,0,3,0.1967,0.9252,0.0007
SPX,2992.55,CBOE,SPXW190830C02725000,call,08/30/2019,07/18/2019,2725.0,0.0,0.0,274.7,276.9,0,7,0.1951,0.9229,0.0007
SPX,2992.55,CBOE,SPXW190830C02730000,call,08/30/2019,07/18/2019,2730.0,0.0,0.0,269.9,272.1,0,31,0.1935,0.9207,0.0007
SPX,2992.55,CBOE,SPXW190830C02735000,call,08/30/2019,07/18/2019,2735.0,0.0,0.0,265.2,267.4,0,12,0.1924,0.9177,0.0007
SPX,2992.55,CBOE,SPXW190830C02740000,call,08/30/2019,07/18/2019,2740.0,0.0,0.0,260.4,262.6,0,6,0.1907,0.9153,0.0008
SPX,2992.55,CBOE,SPXW190830C02745000,call,08/30/2019,07/18/2019,2745.0,0.0,0.0,255.8,258.0,0,11,0.1902,0.9116,0.0008
SPX,2992.55,CBOE,SPXW190830C02750000,call,08/30/2019,07/18/2019,2750.0,0.0,0.0,250.9,253.1,0,18,0.1877,0.9099,0.0008
SPX,2992.55,CBOE,SPXW190830C02755000,call,08/30/2019,07/18/2019,2755.0,0.0,0.0,246.2,248.4,0,8,0.1864,0.9067,0.0009
SPX,2992.55,CBOE,SPXW190830C02760000,call,08/30/2019,07/18/2019,2760.0,0.0,0.0,241.5,243.6,0,71,0.1848,0.9039,0.0009
SPX,2992.55,CBOE,SPXW190830C02765000,call,08/30/2019,07/18/2019,2765.0,0.0,0.0,236.8,238.9,0,5,0.1834,0.9006,0.0009
SPX,2992.55,CBOE,SPXW190830C02770000,call,08/30/2019,07/18/2019,2770.0,0.0,0.0,232.1,234.2,0,38,0.1819,0.8973,0.0009
SPX,2992.55,CBOE,SPXW190830C02775000,call,08/30/2019,07/18/2019,2775.0,0.0,0.0,227.4,229.5,0,407,0.1804,0.894,0.001
SPX,2992.55,CBOE,SPXW190830C02780000,call,08/30/2019,07/18/2019,2780.0,0.0,0.0,222.7,224.8,0,33,0.1788,0.8906,0.001
SPX,2992.55,CBOE,SPXW190830C02785000,call,08/30/2019,07/18/2019,2785.0,0.0,0.0,218.1,220.1,0,9,0.1774,0.8868,0.001
SPX,2992.55,CBOE,SPXW190830C02790000,call,08/30/2019,07/18/2019,2790.0,0.0,0.0,213.4,215.5,0,6,0.17600000000000002,0.883,0.0011
SPX,2992.55,CBOE,SPXW190830C02795000,call,08/30/2019,07/18/2019,2795.0,0.0,0.0,208.8,210.8,0,8,0.1744,0.8791,0.0011
SPX,2992.55,CBOE,SPXW190830C02800000,call,08/30/2019,07/18/2019,2800.0,0.0,0.0,204.1,206.2,0,1540,0.1729,0.8751,0.0011
SPX,2992.55,CBOE,SPXW190830C02805000,call,08/30/2019,07/18/2019,2805.0,0.0,0.0,199.5,201.6,0,118,0.1714,0.8707,0.0012
SPX,2992.55,CBOE,SPXW190830C02810000,call,08/30/2019,07/18/2019,2810.0,0.0,0.0,195.0,197.0,0,196,0.1702,0.866,0.0012
SPX,2992.55,CBOE,SPXW190830C02815000,call,08/30/2019,07/18/2019,2815.0,0.0,0.0,190.4,192.4,0,14,0.1686,0.8615,0.0013
SPX,2992.55,CBOE,SPXW190830C02820000,call,08/30/2019,07/18/2019,2820.0,0.0,0.0,185.8,187.8,0,37,0.16699999999999998,0.8569,0.0013
SPX,2992.55,CBOE,SPXW190830C02825000,call,08/30/2019,07/18/2019,2825.0,0.0,0.0,181.2,183.2,0,352,0.1653,0.8522,0.0013
SPX,2992.55,CBOE,SPXW190830C02830000,call,08/30/2019,07/18/2019,2830.0,0.0,0.0,176.8,178.7,0,35,0.1642,0.8466,0.0014
SPX,2992.55,CBOE,SPXW190830C02835000,call,08/30/2019,07/18/2019,2835.0,0.0,0.0,172.3,174.3,0,57,0.1629,0.8409,0.0014
