underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2957.5,CBOE,SPXW190621C01525000,call,06/21/2019,06/21/2019,1525.0,0.0,0.0,1422.1,1440.3,0,0,0.0,0.998,0.0
SPX,2957.5,CBOE,SPX190621C01550000,call,06/21/2019,06/21/2019,1550.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01550000,call,06/21/2019,06/21/2019,1550.0,0.0,0.0,1397.1,1415.3,0,0,0.0,0.9979,0.0
SPX,2957.5,CBOE,SPX190621C01575000,call,06/21/2019,06/21/2019,1575.0,0.0,0.0,0.0,0.0,0,6,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01575000,call,06/21/2019,06/21/2019,1575.0,0.0,0.0,1372.1,1390.3,0,19,0.0,0.9979,0.0
SPX,2957.5,CBOE,SPX190621C01600000,call,06/21/2019,06/21/2019,1600.0,0.0,0.0,0.0,0.0,0,13,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01600000,call,06/21/2019,06/21/2019,1600.0,0.0,0.0,1347.1,1365.3,0,19,0.0,0.9978,0.0
SPX,2957.5,CBOE,SPX190621C01625000,call,06/21/2019,06/21/2019,1625.0,0.0,0.0,0.0,0.0,0,18,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01625000,call,06/21/2019,06/21/2019,1625.0,0.0,0.0,1322.1,1340.3,0,0,0.0,0.9978,0.0
SPX,2957.5,CBOE,SPX190621C01650000,call,06/21/2019,06/21/2019,1650.0,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01650000,call,06/21/2019,06/21/2019,1650.0,0.0,0.0,1297.1,1315.3,0,0,0.0,0.9977,0.0
SPX,2957.5,CBOE,SPX190621C01675000,call,06/21/2019,06/21/2019,1675.0,0.0,0.0,0.0,0.0,0,5,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01675000,call,06/21/2019,06/21/2019,1675.0,0.0,0.0,1272.1,1290.3,0,0,0.0,0.9977,0.0
SPX,2957.5,CBOE,SPX190621C01700000,call,06/21/2019,06/21/2019,1700.0,0.0,0.0,0.0,0.0,0,101,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01700000,call,06/21/2019,06/21/2019,1700.0,0.0,0.0,1247.1,1265.3,0,0,0.0,0.9976,0.0
SPX,2957.5,CBOE,SPX190621C01725000,call,06/21/2019,06/21/2019,1725.0,0.0,0.0,0.0,0.0,0,9,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01725000,call,06/21/2019,06/21/2019,1725.0,0.0,0.0,1222.1,1240.3,0,0,0.0,0.9975,0.0
SPX,2957.5,CBOE,SPX190621C01750000,call,06/21/2019,06/21/2019,1750.0,0.0,0.0,0.0,0.0,0,9,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01750000,call,06/21/2019,06/21/2019,1750.0,0.0,0.0,1197.1,1215.3,0,0,0.0,0.9975,0.0
SPX,2957.5,CBOE,SPX190621C01775000,call,06/21/2019,06/21/2019,1775.0,0.0,0.0,0.0,0.0,0,18,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01775000,call,06/21/2019,06/21/2019,1775.0,0.0,0.0,1172.1,1190.3,0,0,0.0,0.9974,0.0
SPX,2957.5,CBOE,SPX190621C01800000,call,06/21/2019,06/21/2019,1800.0,0.0,0.0,0.0,0.0,0,59,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01800000,call,06/21/2019,06/21/2019,1800.0,0.0,0.0,1147.1,1165.3,0,9,0.0,0.9974,0.0
SPX,2957.5,CBOE,SPX190621C01825000,call,06/21/2019,06/21/2019,1825.0,0.0,0.0,0.0,0.0,0,37,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01825000,call,06/21/2019,06/21/2019,1825.0,0.0,0.0,1122.1,1140.3,0,0,0.0,0.9973,0.0
SPX,2957.5,CBOE,SPX190621C01850000,call,06/21/2019,06/21/2019,1850.0,0.0,0.0,0.0,0.0,0,22,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01850000,call,06/21/2019,06/21/2019,1850.0,0.0,0.0,1097.1,1115.3,0,0,0.0,0.9972,0.0
SPX,2957.5,CBOE,SPX190621C01875000,call,06/21/2019,06/21/2019,1875.0,0.0,0.0,0.0,0.0,0,18,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01875000,call,06/21/2019,06/21/2019,1875.0,0.0,0.0,1072.1,1090.3,0,0,0.0,0.9971,0.0
SPX,2957.5,CBOE,SPX190621C01900000,call,06/21/2019,06/21/2019,1900.0,0.0,0.0,0.0,0.0,0,1054,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01900000,call,06/21/2019,06/21/2019,1900.0,0.0,0.0,1047.1,1065.3,0,20,0.0,0.9971,0.0
SPX,2957.5,CBOE,SPX190621C01920000,call,06/21/2019,06/21/2019,1920.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01920000,call,06/21/2019,06/21/2019,1920.0,0.0,0.0,1027.1,1045.3,0,0,0.0,0.997,0.0
SPX,2957.5,CBOE,SPX190621C01925000,call,06/21/2019,06/21/2019,1925.0,0.0,0.0,0.0,0.0,0,18,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01925000,call,06/21/2019,06/21/2019,1925.0,0.0,0.0,1022.1,1040.3,0,0,0.0,0.997,0.0
SPX,2957.5,CBOE,SPX190621C01930000,call,06/21/2019,06/21/2019,1930.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01930000,call,06/21/2019,06/21/2019,1930.0,0.0,0.0,1017.1,1035.3,0,0,0.0,0.997,0.0
SPX,2957.5,CBOE,SPX190621C01940000,call,06/21/2019,06/21/2019,1940.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01940000,call,06/21/2019,06/21/2019,1940.0,0.0,0.0,1007.1,1025.3,0,0,0.0,0.9969,0.0
SPX,2957.5,CBOE,SPX190621C01950000,call,06/21/2019,06/21/2019,1950.0,0.0,0.0,0.0,0.0,0,53,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01950000,call,06/21/2019,06/21/2019,1950.0,0.0,0.0,997.1,1015.3,0,5,0.0,0.9969,0.0
SPX,2957.5,CBOE,SPX190621C01960000,call,06/21/2019,06/21/2019,1960.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01960000,call,06/21/2019,06/21/2019,1960.0,0.0,0.0,987.1,1005.3,0,0,0.0,0.9969,0.0
SPX,2957.5,CBOE,SPX190621C01970000,call,06/21/2019,06/21/2019,1970.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01970000,call,06/21/2019,06/21/2019,1970.0,0.0,0.0,977.1,995.3,0,0,0.0,0.9968,0.0
SPX,2957.5,CBOE,SPX190621C01975000,call,06/21/2019,06/21/2019,1975.0,0.0,0.0,0.0,0.0,0,9,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01975000,call,06/21/2019,06/21/2019,1975.0,0.0,0.0,972.1,990.3,0,0,0.0,0.9968,0.0
SPX,2957.5,CBOE,SPX190621C01980000,call,06/21/2019,06/21/2019,1980.0,0.0,0.0,0.0,0.0,0,16,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01980000,call,06/21/2019,06/21/2019,1980.0,0.0,0.0,967.1,985.3,0,0,0.0,0.9968,0.0
SPX,2957.5,CBOE,SPX190621C01990000,call,06/21/2019,06/21/2019,1990.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C01990000,call,06/21/2019,06/21/2019,1990.0,0.0,0.0,957.1,975.3,0,0,0.0,0.9968,0.0
SPX,2957.5,CBOE,SPX190621C02000000,call,06/21/2019,06/21/2019,2000.0,0.0,0.0,0.0,0.0,0,49193,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02000000,call,06/21/2019,06/21/2019,2000.0,952.87,-2.18,955.1,959.9,1,60,0.0,0.9995,0.0
SPX,2957.5,CBOE,SPX190621C02010000,call,06/21/2019,06/21/2019,2010.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02010000,call,06/21/2019,06/21/2019,2010.0,0.0,0.0,945.1,950.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02020000,call,06/21/2019,06/21/2019,2020.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02020000,call,06/21/2019,06/21/2019,2020.0,0.0,0.0,935.1,940.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02025000,call,06/21/2019,06/21/2019,2025.0,0.0,0.0,0.0,0.0,0,27,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02025000,call,06/21/2019,06/21/2019,2025.0,0.0,0.0,930.1,935.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02030000,call,06/21/2019,06/21/2019,2030.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02030000,call,06/21/2019,06/21/2019,2030.0,0.0,0.0,925.1,930.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02040000,call,06/21/2019,06/21/2019,2040.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02040000,call,06/21/2019,06/21/2019,2040.0,0.0,0.0,915.1,920.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02050000,call,06/21/2019,06/21/2019,2050.0,0.0,0.0,0.0,0.0,0,50,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02050000,call,06/21/2019,06/21/2019,2050.0,0.0,0.0,905.1,910.0,0,5,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02060000,call,06/21/2019,06/21/2019,2060.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02060000,call,06/21/2019,06/21/2019,2060.0,0.0,0.0,895.1,900.0,0,0,0.0,1.0,0.0
SPX,2957.5,CBOE,SPX190621C02070000,call,06/21/2019,06/21/2019,2070.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02070000,call,06/21/2019,06/21/2019,2070.0,0.0,0.0,885.3,890.1,0,0,9.2245,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02075000,call,06/21/2019,06/21/2019,2075.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02075000,call,06/21/2019,06/21/2019,2075.0,0.0,0.0,880.3,885.1,0,0,9.1209,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02080000,call,06/21/2019,06/21/2019,2080.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02080000,call,06/21/2019,06/21/2019,2080.0,0.0,0.0,875.1,879.9,0,0,0.0,0.998,0.0
SPX,2957.5,CBOE,SPX190621C02090000,call,06/21/2019,06/21/2019,2090.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02090000,call,06/21/2019,06/21/2019,2090.0,0.0,0.0,865.3,870.1,0,3,9.001,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02100000,call,06/21/2019,06/21/2019,2100.0,0.0,0.0,0.0,0.0,0,45,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02100000,call,06/21/2019,06/21/2019,2100.0,0.0,0.0,855.3,860.1,0,52,8.881,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02110000,call,06/21/2019,06/21/2019,2110.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02110000,call,06/21/2019,06/21/2019,2110.0,0.0,0.0,845.3,850.1,0,0,8.751,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02120000,call,06/21/2019,06/21/2019,2120.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02120000,call,06/21/2019,06/21/2019,2120.0,0.0,0.0,835.3,840.1,0,0,8.6631,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02125000,call,06/21/2019,06/21/2019,2125.0,0.0,0.0,0.0,0.0,0,768,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02125000,call,06/21/2019,06/21/2019,2125.0,0.0,0.0,830.3,835.1,0,0,8.5949,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02130000,call,06/21/2019,06/21/2019,2130.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02130000,call,06/21/2019,06/21/2019,2130.0,0.0,0.0,825.3,830.1,0,0,8.501,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02140000,call,06/21/2019,06/21/2019,2140.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02140000,call,06/21/2019,06/21/2019,2140.0,0.0,0.0,815.3,820.1,0,0,8.376,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02150000,call,06/21/2019,06/21/2019,2150.0,0.0,0.0,0.0,0.0,0,238,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02150000,call,06/21/2019,06/21/2019,2150.0,0.0,0.0,805.3,810.1,0,0,8.251,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02160000,call,06/21/2019,06/21/2019,2160.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02160000,call,06/21/2019,06/21/2019,2160.0,0.0,0.0,795.3,800.1,0,0,8.126,0.9997,0.0
SPX,2957.5,CBOE,SPX190621C02170000,call,06/21/2019,06/21/2019,2170.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02170000,call,06/21/2019,06/21/2019,2170.0,0.0,0.0,785.3,790.1,0,0,8.0368,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02175000,call,06/21/2019,06/21/2019,2175.0,0.0,0.0,0.0,0.0,0,12,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02175000,call,06/21/2019,06/21/2019,2175.0,0.0,0.0,780.3,785.1,0,0,8.001,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02180000,call,06/21/2019,06/21/2019,2180.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02180000,call,06/21/2019,06/21/2019,2180.0,0.0,0.0,775.3,780.1,0,0,8.001,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02190000,call,06/21/2019,06/21/2019,2190.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02190000,call,06/21/2019,06/21/2019,2190.0,0.0,0.0,765.3,770.1,0,0,7.8452,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02195000,call,06/21/2019,06/21/2019,2195.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02195000,call,06/21/2019,06/21/2019,2195.0,0.0,0.0,760.3,765.1,0,0,7.751,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02200000,call,06/21/2019,06/21/2019,2200.0,0.0,0.0,0.0,0.0,0,788,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02200000,call,06/21/2019,06/21/2019,2200.0,0.0,0.0,755.3,760.1,0,9,7.751,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02205000,call,06/21/2019,06/21/2019,2205.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02205000,call,06/21/2019,06/21/2019,2205.0,0.0,0.0,750.3,755.1,0,0,7.7114,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02210000,call,06/21/2019,06/21/2019,2210.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02210000,call,06/21/2019,06/21/2019,2210.0,0.0,0.0,745.3,750.1,0,0,7.6428,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02215000,call,06/21/2019,06/21/2019,2215.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02215000,call,06/21/2019,06/21/2019,2215.0,0.0,0.0,740.3,745.1,0,0,7.5823,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02220000,call,06/21/2019,06/21/2019,2220.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02220000,call,06/21/2019,06/21/2019,2220.0,0.0,0.0,735.3,740.1,0,0,7.5264,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02225000,call,06/21/2019,06/21/2019,2225.0,0.0,0.0,0.0,0.0,0,61,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02225000,call,06/21/2019,06/21/2019,2225.0,0.0,0.0,730.3,735.1,0,0,7.4681,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02230000,call,06/21/2019,06/21/2019,2230.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02230000,call,06/21/2019,06/21/2019,2230.0,0.0,0.0,725.3,730.1,0,0,7.3596,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02235000,call,06/21/2019,06/21/2019,2235.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02235000,call,06/21/2019,06/21/2019,2235.0,0.0,0.0,720.3,725.1,0,0,7.3278,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02240000,call,06/21/2019,06/21/2019,2240.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02240000,call,06/21/2019,06/21/2019,2240.0,0.0,0.0,715.3,720.1,0,0,7.2988,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02245000,call,06/21/2019,06/21/2019,2245.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02245000,call,06/21/2019,06/21/2019,2245.0,0.0,0.0,710.3,715.1,0,0,7.2722,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02250000,call,06/21/2019,06/21/2019,2250.0,0.0,0.0,0.0,0.0,0,117,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02250000,call,06/21/2019,06/21/2019,2250.0,0.0,0.0,705.3,710.1,0,4,7.1512,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02255000,call,06/21/2019,06/21/2019,2255.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02255000,call,06/21/2019,06/21/2019,2255.0,0.0,0.0,700.3,705.1,0,0,7.1095,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02260000,call,06/21/2019,06/21/2019,2260.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02260000,call,06/21/2019,06/21/2019,2260.0,0.0,0.0,695.3,700.1,0,0,7.0623,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02265000,call,06/21/2019,06/21/2019,2265.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02265000,call,06/21/2019,06/21/2019,2265.0,0.0,0.0,690.2,695.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02270000,call,06/21/2019,06/21/2019,2270.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02270000,call,06/21/2019,06/21/2019,2270.0,0.0,0.0,685.2,690.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02275000,call,06/21/2019,06/21/2019,2275.0,0.0,0.0,0.0,0.0,0,103,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02275000,call,06/21/2019,06/21/2019,2275.0,0.0,0.0,680.2,685.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02280000,call,06/21/2019,06/21/2019,2280.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02280000,call,06/21/2019,06/21/2019,2280.0,0.0,0.0,675.2,680.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02285000,call,06/21/2019,06/21/2019,2285.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02285000,call,06/21/2019,06/21/2019,2285.0,0.0,0.0,670.2,675.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02290000,call,06/21/2019,06/21/2019,2290.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02290000,call,06/21/2019,06/21/2019,2290.0,0.0,0.0,665.2,670.0,0,0,0.0,0.9995,0.0
SPX,2957.5,CBOE,SPX190621C02295000,call,06/21/2019,06/21/2019,2295.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02295000,call,06/21/2019,06/21/2019,2295.0,0.0,0.0,660.2,665.0,0,0,0.0,0.9996,0.0
SPX,2957.5,CBOE,SPX190621C02300000,call,06/21/2019,06/21/2019,2300.0,0.0,0.0,0.0,0.0,0,1780,0.0,0.0,0.0
SPX,2957.5,CBOE,SPXW190621C02300000,call,06/21/2019,06/21/2019,2300.0,0.0,0.0,655.2,660.0,0,1018,0.0,0.9981,0.0
