underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2920.72,CBOE,SPXW190506C02570000,call,05/06/2019,05/06/2019,2570.0,0.0,0.0,349.3,351.5,0,0,2.001,0.9998,0.0
SPX,2920.72,CBOE,SPXW190506C02575000,call,05/06/2019,05/06/2019,2575.0,0.0,0.0,344.3,346.5,0,0,2.001,0.9998,0.0
SPX,2920.72,CBOE,SPXW190506C02580000,call,05/06/2019,05/06/2019,2580.0,0.0,0.0,339.3,341.6,0,0,2.3774,0.9985,0.0
SPX,2920.72,CBOE,SPXW190506C02590000,call,05/06/2019,05/06/2019,2590.0,0.0,0.0,329.3,331.5,0,0,1.7406,0.9999,0.0
SPX,2920.72,CBOE,SPXW190506C02600000,call,05/06/2019,05/06/2019,2600.0,0.0,0.0,319.3,321.6,0,0,2.2291,0.9984,0.0
SPX,2920.72,CBOE,SPXW190506C02610000,call,05/06/2019,05/06/2019,2610.0,0.0,0.0,309.3,311.6,0,0,2.1612,0.9984,0.0
SPX,2920.72,CBOE,SPXW190506C02615000,call,05/06/2019,05/06/2019,2615.0,0.0,0.0,304.3,306.6,0,0,2.1305,0.9984,0.0
SPX,2920.72,CBOE,SPXW190506C02620000,call,05/06/2019,05/06/2019,2620.0,0.0,0.0,299.3,301.5,0,0,0.0,0.9939,0.0001
SPX,2920.72,CBOE,SPXW190506C02625000,call,05/06/2019,05/06/2019,2625.0,0.0,0.0,294.3,296.6,0,0,2.0548,0.9984,0.0
SPX,2920.72,CBOE,SPXW190506C02630000,call,05/06/2019,05/06/2019,2630.0,0.0,0.0,289.6,291.4,0,0,2.1622,0.997,0.0001
SPX,2920.72,CBOE,SPXW190506C02635000,call,05/06/2019,05/06/2019,2635.0,0.0,0.0,284.6,286.4,0,0,2.1269,0.997,0.0001
SPX,2920.72,CBOE,SPXW190506C02640000,call,05/06/2019,05/06/2019,2640.0,0.0,0.0,279.6,281.4,0,0,2.0895,0.9969,0.0001
SPX,2920.72,CBOE,SPXW190506C02645000,call,05/06/2019,05/06/2019,2645.0,0.0,0.0,274.6,276.4,0,0,2.0587,0.9968,0.0001
SPX,2920.72,CBOE,SPXW190506C02650000,call,05/06/2019,05/06/2019,2650.0,0.0,0.0,269.6,271.4,0,0,2.0189,0.9968,0.0001
SPX,2920.72,CBOE,SPXW190506C02655000,call,05/06/2019,05/06/2019,2655.0,0.0,0.0,264.6,266.4,0,0,1.9854,0.9968,0.0001
SPX,2920.72,CBOE,SPXW190506C02660000,call,05/06/2019,05/06/2019,2660.0,250.17,-34.28,259.5,261.5,2,2,1.9501,0.9967,0.0001
SPX,2920.72,CBOE,SPXW190506C02665000,call,05/06/2019,05/06/2019,2665.0,0.0,0.0,254.6,256.4,0,0,1.9181,0.9966,0.0001
SPX,2920.72,CBOE,SPXW190506C02670000,call,05/06/2019,05/06/2019,2670.0,0.0,0.0,249.6,251.4,0,0,1.876,0.9966,0.0001
SPX,2920.72,CBOE,SPXW190506C02675000,call,05/06/2019,05/06/2019,2675.0,0.0,0.0,244.5,246.5,0,0,1.844,0.9965,0.0001
SPX,2920.72,CBOE,SPXW190506C02680000,call,05/06/2019,05/06/2019,2680.0,0.0,0.0,239.6,241.4,0,0,1.8046,0.9965,0.0001
SPX,2920.72,CBOE,SPXW190506C02685000,call,05/06/2019,05/06/2019,2685.0,0.0,0.0,234.6,236.4,0,0,1.7719999999999998,0.9964,0.0001
SPX,2920.72,CBOE,SPXW190506C02690000,call,05/06/2019,05/06/2019,2690.0,0.0,0.0,229.6,231.4,0,0,1.7354,0.9964,0.0001
SPX,2920.72,CBOE,SPXW190506C02695000,call,05/06/2019,05/06/2019,2695.0,0.0,0.0,224.6,226.4,0,0,1.7019,0.9963,0.0001
SPX,2920.72,CBOE,SPXW190506C02700000,call,05/06/2019,05/06/2019,2700.0,209.75,-34.85,219.6,221.4,1,1,1.6655,0.9962,0.0001
SPX,2920.72,CBOE,SPXW190506C02705000,call,05/06/2019,05/06/2019,2705.0,0.0,0.0,214.6,216.5,0,0,1.7031,0.9946,0.0002
SPX,2920.72,CBOE,SPXW190506C02710000,call,05/06/2019,05/06/2019,2710.0,0.0,0.0,209.6,211.4,0,0,1.5947,0.9961,0.0001
SPX,2920.72,CBOE,SPXW190506C02715000,call,05/06/2019,05/06/2019,2715.0,0.0,0.0,204.6,206.4,0,0,1.5631,0.9959,0.0001
SPX,2920.72,CBOE,SPXW190506C02720000,call,05/06/2019,05/06/2019,2720.0,0.0,0.0,199.6,201.5,0,0,1.5933,0.9943,0.0002
SPX,2920.72,CBOE,SPXW190506C02725000,call,05/06/2019,05/06/2019,2725.0,0.0,0.0,194.6,196.5,0,1,1.5559,0.9942,0.0002
SPX,2920.72,CBOE,SPXW190506C02730000,call,05/06/2019,05/06/2019,2730.0,0.0,0.0,189.6,191.5,0,1,1.518,0.9941,0.0002
SPX,2920.72,CBOE,SPXW190506C02735000,call,05/06/2019,05/06/2019,2735.0,0.0,0.0,184.6,186.5,0,0,1.4824,0.9939,0.0002
SPX,2920.72,CBOE,SPXW190506C02740000,call,05/06/2019,05/06/2019,2740.0,0.0,0.0,179.6,181.5,0,0,1.4458,0.9938,0.0002
SPX,2920.72,CBOE,SPXW190506C02745000,call,05/06/2019,05/06/2019,2745.0,0.0,0.0,174.6,176.5,0,0,1.4087,0.9936,0.0002
SPX,2920.72,CBOE,SPXW190506C02750000,call,05/06/2019,05/06/2019,2750.0,0.0,0.0,169.6,171.4,0,0,1.3109,0.9953,0.0002
SPX,2920.72,CBOE,SPXW190506C02755000,call,05/06/2019,05/06/2019,2755.0,0.0,0.0,164.6,166.5,0,0,1.3358,0.9933,0.0003
SPX,2920.72,CBOE,SPXW190506C02760000,call,05/06/2019,05/06/2019,2760.0,0.0,0.0,159.6,161.4,0,0,1.2403,0.995,0.0002
SPX,2920.72,CBOE,SPXW190506C02765000,call,05/06/2019,05/06/2019,2765.0,0.0,0.0,154.6,156.5,0,0,1.2611,0.993,0.0003
SPX,2920.72,CBOE,SPXW190506C02770000,call,05/06/2019,05/06/2019,2770.0,140.9,-33.75,149.6,151.4,2,2,1.1662,0.9949,0.0002
SPX,2920.72,CBOE,SPXW190506C02775000,call,05/06/2019,05/06/2019,2775.0,0.0,0.0,144.6,146.5,0,0,1.1885,0.9925,0.0003
SPX,2920.72,CBOE,SPXW190506C02780000,call,05/06/2019,05/06/2019,2780.0,130.9,-33.8,139.6,141.5,2,2,1.1502,0.9923,0.0004
SPX,2920.72,CBOE,SPXW190506C02785000,call,05/06/2019,05/06/2019,2785.0,0.0,0.0,134.6,136.3,0,0,0.988,0.9967,0.0002
SPX,2920.72,CBOE,SPXW190506C02790000,call,05/06/2019,05/06/2019,2790.0,0.0,0.0,129.6,131.3,0,0,0.9524,0.9967,0.0002
SPX,2920.72,CBOE,SPXW190506C02795000,call,05/06/2019,05/06/2019,2795.0,0.0,0.0,124.6,126.5,0,0,1.0396,0.9916,0.0004
SPX,2920.72,CBOE,SPXW190506C02800000,call,05/06/2019,05/06/2019,2800.0,0.0,0.0,119.6,121.4,0,20,0.9545,0.9937,0.0004
SPX,2920.72,CBOE,SPXW190506C02805000,call,05/06/2019,05/06/2019,2805.0,0.0,0.0,114.6,116.5,0,7,0.9637,0.991,0.0005
SPX,2920.72,CBOE,SPXW190506C02810000,call,05/06/2019,05/06/2019,2810.0,0.0,0.0,109.6,111.4,0,3,0.8814,0.9933,0.0004
SPX,2920.72,CBOE,SPXW190506C02815000,call,05/06/2019,05/06/2019,2815.0,0.0,0.0,104.6,106.5,0,5,0.8885,0.9904,0.0006
SPX,2920.72,CBOE,SPXW190506C02820000,call,05/06/2019,05/06/2019,2820.0,0.0,0.0,99.6,101.4,0,1,0.8091,0.9927,0.0005
SPX,2920.72,CBOE,SPXW190506C02825000,call,05/06/2019,05/06/2019,2825.0,86.6,-32.9,94.6,96.5,15,3,0.813,0.9896,0.0007
SPX,2920.72,CBOE,SPXW190506C02830000,call,05/06/2019,05/06/2019,2830.0,87.1,-27.6,89.6,91.4,2,7,0.7364,0.9921,0.0006
SPX,2920.72,CBOE,SPXW190506C02835000,call,05/06/2019,05/06/2019,2835.0,0.0,0.0,84.6,86.5,0,1,0.737,0.9886,0.0008
SPX,2920.72,CBOE,SPXW190506C02840000,call,05/06/2019,05/06/2019,2840.0,82.39,-22.36,79.6,81.5,8,10,0.6988,0.988,0.0009
SPX,2920.72,CBOE,SPXW190506C02845000,call,05/06/2019,05/06/2019,2845.0,77.36,-22.29,74.6,76.4,7,10,0.6263,0.9909,0.0008
SPX,2920.72,CBOE,SPXW190506C02850000,call,05/06/2019,05/06/2019,2850.0,67.15,-27.55,69.7,71.3,6,13,0.589,0.9904,0.0008
SPX,2920.72,CBOE,SPXW190506C02855000,call,05/06/2019,05/06/2019,2855.0,0.0,0.0,64.7,66.3,0,0,0.5518,0.9898,0.0009
SPX,2920.72,CBOE,SPXW190506C02860000,call,05/06/2019,05/06/2019,2860.0,0.0,0.0,59.7,61.3,0,60,0.5165,0.9889,0.0011
SPX,2920.72,CBOE,SPXW190506C02865000,call,05/06/2019,05/06/2019,2865.0,45.0,-34.75,54.7,56.3,10,28,0.4787,0.9881,0.0013
SPX,2920.72,CBOE,SPXW190506C02870000,call,05/06/2019,05/06/2019,2870.0,0.0,0.0,49.7,51.3,0,14,0.4404,0.9872,0.0014
SPX,2920.72,CBOE,SPXW190506C02875000,call,05/06/2019,05/06/2019,2875.0,35.74,-34.06,44.7,46.3,200,68,0.402,0.9861,0.0017
SPX,2920.72,CBOE,SPXW190506C02880000,call,05/06/2019,05/06/2019,2880.0,35.15,-29.75,39.7,41.3,213,61,0.3847,0.9796,0.0025
SPX,2920.72,CBOE,SPXW190506C02885000,call,05/06/2019,05/06/2019,2885.0,31.15,-28.7,34.7,36.3,18,156,0.3437,0.9774,0.003
SPX,2920.72,CBOE,SPXW190506C02890000,call,05/06/2019,05/06/2019,2890.0,29.2,-25.65,29.8,31.4,123,106,0.3299,0.9634,0.0047
SPX,2920.72,CBOE,SPXW190506C02895000,call,05/06/2019,05/06/2019,2895.0,23.9,-26.0,24.9,26.4,101,161,0.295,0.9527,0.0065
SPX,2920.72,CBOE,SPXW190506C02900000,call,05/06/2019,05/06/2019,2900.0,20.36,-24.64,20.1,21.6,5884,931,0.2708,0.9281,0.0098
SPX,2920.72,CBOE,SPXW190506C02905000,call,05/06/2019,05/06/2019,2905.0,15.67,-24.48,15.5,16.8,1062,199,0.2513,0.8826,0.0151
SPX,2920.72,CBOE,SPXW190506C02910000,call,05/06/2019,05/06/2019,2910.0,11.5,-23.75,11.0,12.3,2350,364,0.2299,0.8098,0.0228
SPX,2920.72,CBOE,SPXW190506C02915000,call,05/06/2019,05/06/2019,2915.0,7.58,-22.92,7.2,7.7,3396,722,0.2059,0.6929,0.033
SPX,2920.72,CBOE,SPXW190506C02920000,call,05/06/2019,05/06/2019,2920.0,4.13,-21.77,3.9,4.2,5900,383,0.1885,0.517,0.0408
SPX,2920.72,CBOE,SPXW190506C02925000,call,05/06/2019,05/06/2019,2925.0,1.75,-19.5,1.6,1.85,6917,1015,0.17300000000000001,0.3026,0.039
SPX,2920.72,CBOE,SPXW190506C02930000,call,05/06/2019,05/06/2019,2930.0,0.5,-16.4,0.45,0.5,8808,1255,0.1574,0.1188,0.0244
SPX,2920.72,CBOE,SPXW190506C02935000,call,05/06/2019,05/06/2019,2935.0,0.15,-12.6,0.1,0.2,9474,913,0.1643,0.0436,0.0109
SPX,2920.72,CBOE,SPXW190506C02940000,call,05/06/2019,05/06/2019,2940.0,0.07,-8.93,0.0,0.1,7320,1137,0.1746,0.0154,0.0043
SPX,2920.72,CBOE,SPXW190506C02945000,call,05/06/2019,05/06/2019,2945.0,0.07,-5.83,0.0,0.05,2963,1072,0.1944,0.0075,0.0021
SPX,2920.72,CBOE,SPXW190506C02950000,call,05/06/2019,05/06/2019,2950.0,0.03,-3.57,0.0,0.05,2287,2962,0.2275,0.0063,0.0015
SPX,2920.72,CBOE,SPXW190506C02955000,call,05/06/2019,05/06/2019,2955.0,0.05,-2.0,0.0,0.05,1000,2360,0.2604,0.0054,0.0012
SPX,2920.72,CBOE,SPXW190506C02960000,call,05/06/2019,05/06/2019,2960.0,0.05,-1.05,0.0,0.05,1794,2254,0.2932,0.0048,0.0009
SPX,2920.72,CBOE,SPXW190506C02965000,call,05/06/2019,05/06/2019,2965.0,0.05,-0.55,0.0,0.05,199,1925,0.3253,0.0043,0.0008
SPX,2920.72,CBOE,SPXW190506C02970000,call,05/06/2019,05/06/2019,2970.0,0.05,-0.225,0.0,0.05,335,3587,0.3593,0.0041,0.0007
SPX,2920.72,CBOE,SPXW190506C02975000,call,05/06/2019,05/06/2019,2975.0,0.05,-0.1,0.0,0.05,85,1820,0.389,0.0037,0.0005
SPX,2920.72,CBOE,SPXW190506C02980000,call,05/06/2019,05/06/2019,2980.0,0.03,-0.07,0.0,0.05,41,1929,0.4233,0.0036,0.0005
SPX,2920.72,CBOE,SPXW190506C02985000,call,05/06/2019,05/06/2019,2985.0,0.05,0.0,0.0,0.05,2,713,0.4543,0.0034,0.0004
SPX,2920.72,CBOE,SPXW190506C02990000,call,05/06/2019,05/06/2019,2990.0,0.05,0.0,0.0,0.05,31,1345,0.4841,0.0031,0.0004
SPX,2920.72,CBOE,SPXW190506C02995000,call,05/06/2019,05/06/2019,2995.0,0.02,-0.005,0.0,0.05,530,1057,0.5133,0.0028,0.0003
SPX,2920.72,CBOE,SPXW190506C03000000,call,05/06/2019,05/06/2019,3000.0,0.03,0.005,0.0,0.05,4,2070,0.5457,0.0028,0.0003
SPX,2920.72,CBOE,SPXW190506C03005000,call,05/06/2019,05/06/2019,3005.0,0.0,0.0,0.0,0.05,0,395,0.5749,0.0026,0.0003
SPX,2920.72,CBOE,SPXW190506C03010000,call,05/06/2019,05/06/2019,3010.0,0.0,0.0,0.0,0.05,0,49,0.6072,0.0026,0.0003
SPX,2920.72,CBOE,SPXW190506C03015000,call,05/06/2019,05/06/2019,3015.0,0.0,0.0,0.0,0.05,0,196,0.6346,0.0024,0.0002
SPX,2920.72,CBOE,SPXW190506C03020000,call,05/06/2019,05/06/2019,3020.0,0.0,0.0,0.0,0.05,0,270,0.6665,0.0023,0.0002
SPX,2920.72,CBOE,SPXW190506C03025000,call,05/06/2019,05/06/2019,3025.0,0.05,0.025,0.0,0.05,5,132,0.6978,0.0023,0.0002
SPX,2920.72,CBOE,SPXW190506C03030000,call,05/06/2019,05/06/2019,3030.0,0.0,0.0,0.0,0.05,0,107,0.7255,0.0021,0.0002
SPX,2920.72,CBOE,SPXW190506C03035000,call,05/06/2019,05/06/2019,3035.0,0.0,0.0,0.0,0.05,0,2,0.7564,0.0021,0.0002
SPX,2920.72,CBOE,SPXW190506C03040000,call,05/06/2019,05/06/2019,3040.0,0.0,0.0,0.0,0.05,0,0,0.7815,0.0019,0.0002
SPX,2920.72,CBOE,SPXW190506C03045000,call,05/06/2019,05/06/2019,3045.0,0.0,0.0,0.0,0.05,0,411,0.8139,0.0019,0.0001
SPX,2920.72,CBOE,SPXW190506C03050000,call,05/06/2019,05/06/2019,3050.0,0.0,0.0,0.0,0.05,0,282,0.8404,0.0018,0.0001
SPX,2920.72,CBOE,SPXW190506C03055000,call,05/06/2019,05/06/2019,3055.0,0.0,0.0,0.0,0.05,0,1277,0.8688,0.0018,0.0001
SPX,2920.72,CBOE,SPXW190506C03060000,call,05/06/2019,05/06/2019,3060.0,0.0,0.0,0.0,0.05,0,1190,0.8995,0.0018,0.0001
SPX,2920.72,CBOE,SPXW190506C03065000,call,05/06/2019,05/06/2019,3065.0,0.0,0.0,0.0,0.05,0,0,0.9276,0.0017,0.0001
SPX,2920.72,CBOE,SPXW190506C03070000,call,05/06/2019,05/06/2019,3070.0,0.0,0.0,0.0,0.05,0,10,0.955,0.0016,0.0001
SPX,2920.72,CBOE,SPXW190506C03075000,call,05/06/2019,05/06/2019,3075.0,0.0,0.0,0.0,0.05,0,137,0.982,0.0016,0.0001
SPX,2920.72,CBOE,SPXW190506C03080000,call,05/06/2019,05/06/2019,3080.0,0.0,0.0,0.0,0.05,0,0,1.0217,0.0017,0.0001
SPX,2920.72,CBOE,SPXW190506C03085000,call,05/06/2019,05/06/2019,3085.0,0.0,0.0,0.0,0.05,0,0,1.0468,0.0016,0.0001
SPX,2920.72,CBOE,SPXW190506C03090000,call,05/06/2019,05/06/2019,3090.0,0.0,0.0,0.0,0.05,0,0,1.0757,0.0016,0.0001
SPX,2920.72,CBOE,SPXW190506C03100000,call,05/06/2019,05/06/2019,3100.0,0.0,0.0,0.0,0.05,0,8,1.126,0.0014,0.0001
SPX,2920.72,CBOE,SPXW190506C03110000,call,05/06/2019,05/06/2019,3110.0,0.0,0.0,0.0,0.05,0,9,1.1885,0.0015,0.0001
SPX,2920.72,CBOE,SPXW190506C03120000,call,05/06/2019,05/06/2019,3120.0,0.0,0.0,0.0,0.05,0,0,1.2354,0.0013,0.0001
SPX,2920.72,CBOE,SPXW190506C03125000,call,05/06/2019,05/06/2019,3125.0,0.0,0.0,0.0,0.05,0,4,1.2667,0.0013,0.0001
SPX,2920.72,CBOE,SPXW190506C03130000,call,05/06/2019,05/06/2019,3130.0,0.0,0.0,0.0,0.05,0,0,1.2855,0.0012,0.0001
SPX,2920.72,CBOE,SPXW190506C03140000,call,05/06/2019,05/06/2019,3140.0,0.0,0.0,0.0,0.05,0,0,1.3447,0.0012,0.0001
SPX,2920.72,CBOE,SPXW190506C03150000,call,05/06/2019,05/06/2019,3150.0,0.0,0.0,0.0,0.05,0,0,1.4118,0.0013,0.0001
SPX,2920.72,CBOE,SPXW190506C03175000,call,05/06/2019,05/06/2019,3175.0,0.0,0.0,0.0,0.05,0,0,1.5255,0.001,0.0
SPX,2920.72,CBOE,SPXW190506C03200000,call,05/06/2019,05/06/2019,3200.0,0.0,0.0,0.0,0.05,0,2,1.6776,0.0011,0.0
SPX,2920.72,CBOE,SPXW190506C03225000,call,05/06/2019,05/06/2019,3225.0,0.0,0.0,0.0,0.05,0,0,1.7976,0.001,0.0
SPX,2920.72,CBOE,SPXW190506C03250000,call,05/06/2019,05/06/2019,3250.0,0.0,0.0,0.0,0.05,0,3,1.9335,0.001,0.0
SPX,2920.72,CBOE,SPXW190506C03300000,call,05/06/2019,05/06/2019,3300.0,0.0,0.0,0.0,0.05,0,1,2.1712,0.0008,0.0
SPX,2920.72,CBOE,SPXW190506C03350000,call,05/06/2019,05/06/2019,3350.0,0.0,0.0,0.0,0.05,0,0,2.4174,0.0007,0.0
SPX,2920.72,CBOE,SPXW190506C03400000,call,05/06/2019,05/06/2019,3400.0,0.0,0.0,0.0,0.05,0,0,2.6483,0.0007,0.0
SPX,2920.72,CBOE,SPXW190508C01800000,call,05/08/2019,05/06/2019,1800.0,0.0,0.0,1109.2,1129.2,0,0,0.0,0.9998,0.0
SPX,2920.72,CBOE,SPXW190508C01900000,call,05/08/2019,05/06/2019,1900.0,1006.85,-39.75,1009.4,1029.2,37,37,0.0,0.9987,0.0
SPX,2920.72,CBOE,SPXW190508C01950000,call,05/08/2019,05/06/2019,1950.0,0.0,0.0,959.4,979.2,0,0,0.0,0.9987,0.0
SPX,2920.72,CBOE,SPXW190508C02000000,call,05/08/2019,05/06/2019,2000.0,914.6,-30.0,919.3,922.1,1,4,0.0,0.9991,0.0
SPX,2920.72,CBOE,SPXW190508C02050000,call,05/08/2019,05/06/2019,2050.0,0.0,0.0,869.2,871.9,0,0,0.0,0.9991,0.0
SPX,2920.72,CBOE,SPXW190508C02100000,call,05/08/2019,05/06/2019,2100.0,0.0,0.0,819.2,821.8,0,0,0.0,0.9991,0.0
SPX,2920.72,CBOE,SPXW190508C02150000,call,05/08/2019,05/06/2019,2150.0,0.0,0.0,769.2,771.9,0,0,0.0,0.9991,0.0
SPX,2920.72,CBOE,SPXW190508C02200000,call,05/08/2019,05/06/2019,2200.0,0.0,0.0,719.2,721.8,0,0,0.0,0.9992,0.0
SPX,2920.72,CBOE,SPXW190508C02250000,call,05/08/2019,05/06/2019,2250.0,0.0,0.0,669.3,671.9,0,0,0.0,0.9986,0.0
SPX,2920.72,CBOE,SPXW190508C02300000,call,05/08/2019,05/06/2019,2300.0,0.0,0.0,619.3,621.9,0,0,0.0,0.9986,0.0
SPX,2920.72,CBOE,SPXW190508C02325000,call,05/08/2019,05/06/2019,2325.0,0.0,0.0,594.4,597.2,0,0,0.9302,0.9993,0.0
SPX,2920.72,CBOE,SPXW190508C02350000,call,05/08/2019,05/06/2019,2350.0,0.0,0.0,569.4,572.2,0,0,0.8819,0.9993,0.0
SPX,2920.72,CBOE,SPXW190508C02375000,call,05/08/2019,05/06/2019,2375.0,0.0,0.0,544.3,547.0,0,0,0.0,0.9979,0.0
SPX,2920.72,CBOE,SPXW190508C02400000,call,05/08/2019,05/06/2019,2400.0,0.0,0.0,519.3,522.0,0,0,0.0,0.9978,0.0
SPX,2920.72,CBOE,SPXW190508C02425000,call,05/08/2019,05/06/2019,2425.0,0.0,0.0,494.8,496.4,0,0,0.0,0.9978,0.0
SPX,2920.72,CBOE,SPXW190508C02450000,call,05/08/2019,05/06/2019,2450.0,0.0,0.0,469.8,471.5,0,0,0.0,0.997,0.0
SPX,2920.72,CBOE,SPXW190508C02470000,call,05/08/2019,05/06/2019,2470.0,0.0,0.0,449.9,451.5,0,0,0.0,0.9969,0.0001
SPX,2920.72,CBOE,SPXW190508C02475000,call,05/08/2019,05/06/2019,2475.0,0.0,0.0,444.9,446.5,0,0,0.0,0.9969,0.0001
SPX,2920.72,CBOE,SPXW190508C02480000,call,05/08/2019,05/06/2019,2480.0,0.0,0.0,439.9,441.5,0,0,0.0,0.9969,0.0001
SPX,2920.72,CBOE,SPXW190508C02490000,call,05/08/2019,05/06/2019,2490.0,0.0,0.0,429.9,431.6,0,0,0.0,0.9996,0.0
SPX,2920.72,CBOE,SPXW190508C02500000,call,05/08/2019,05/06/2019,2500.0,0.0,0.0,419.9,421.6,0,0,0.0,0.9996,0.0
SPX,2920.72,CBOE,SPXW190508C02510000,call,05/08/2019,05/06/2019,2510.0,0.0,0.0,409.9,411.6,0,0,0.0,0.9959,0.0001
SPX,2920.72,CBOE,SPXW190508C02520000,call,05/08/2019,05/06/2019,2520.0,0.0,0.0,399.9,401.5,0,0,0.0,0.9959,0.0001
SPX,2920.72,CBOE,SPXW190508C02525000,call,05/08/2019,05/06/2019,2525.0,0.0,0.0,394.9,396.5,0,0,0.0,0.9959,0.0001
SPX,2920.72,CBOE,SPXW190508C02530000,call,05/08/2019,05/06/2019,2530.0,0.0,0.0,389.9,391.6,0,0,0.0,0.9958,0.0001
SPX,2920.72,CBOE,SPXW190508C02540000,call,05/08/2019,05/06/2019,2540.0,0.0,0.0,379.9,381.5,0,0,0.0,0.9957,0.0001
SPX,2920.72,CBOE,SPXW190508C02550000,call,05/08/2019,05/06/2019,2550.0,0.0,0.0,369.9,371.6,0,0,0.0,0.9948,0.0001
