underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2939.88,CBOE,SPX190621C02765000,call,06/21/2019,04/26/2019,2765.0,180.05,-4.7,189.8,191.8,19,2358,0.1497,0.8586,0.0013
SPX,2939.88,CBOE,SPXW190621C02765000,call,06/21/2019,04/26/2019,2765.0,0.0,0.0,189.9,192.8,0,94,0.1501,0.8574,0.0013
SPX,2939.88,CBOE,SPX190621C02770000,call,06/21/2019,04/26/2019,2770.0,0.0,0.0,185.2,187.3,0,1136,0.1482,0.8540000000000001,0.0013
SPX,2939.88,CBOE,SPXW190621C02770000,call,06/21/2019,04/26/2019,2770.0,0.0,0.0,185.4,188.2,0,33,0.149,0.8522,0.0013
SPX,2939.88,CBOE,SPX190621C02775000,call,06/21/2019,04/26/2019,2775.0,174.6,-1.15,181.1,182.8,3,17803,0.1466,0.8493,0.0014
SPX,2939.88,CBOE,SPXW190621C02775000,call,06/21/2019,04/26/2019,2775.0,0.0,0.0,180.9,183.7,0,634,0.1478,0.847,0.0014
SPX,2939.88,CBOE,SPX190621C02780000,call,06/21/2019,04/26/2019,2780.0,0.0,0.0,176.2,178.2,0,3484,0.1458,0.8433,0.0014
SPX,2939.88,CBOE,SPXW190621C02780000,call,06/21/2019,04/26/2019,2780.0,0.0,0.0,176.4,179.2,0,201,0.1463,0.8419,0.0014
SPX,2939.88,CBOE,SPX190621C02785000,call,06/21/2019,04/26/2019,2785.0,0.0,0.0,172.2,173.7,0,5374,0.145,0.8370000000000001,0.0015
SPX,2939.88,CBOE,SPXW190621C02785000,call,06/21/2019,04/26/2019,2785.0,0.0,0.0,171.9,174.7,0,20,0.145,0.8364,0.0015
SPX,2939.88,CBOE,SPX190621C02790000,call,06/21/2019,04/26/2019,2790.0,159.85,-2.55,167.3,169.3,206,2008,0.1432,0.8320000000000001,0.0015
SPX,2939.88,CBOE,SPXW190621C02790000,call,06/21/2019,04/26/2019,2790.0,0.0,0.0,167.4,170.2,0,193,0.1439,0.8303,0.0015
SPX,2939.88,CBOE,SPX190621C02795000,call,06/21/2019,04/26/2019,2795.0,0.0,0.0,162.8,164.8,0,7084,0.142,0.8258,0.0016
SPX,2939.88,CBOE,SPXW190621C02795000,call,06/21/2019,04/26/2019,2795.0,0.0,0.0,163.0,165.7,0,141,0.1426,0.8244,0.0015
SPX,2939.88,CBOE,SPX190621C02800000,call,06/21/2019,04/26/2019,2800.0,144.05,-9.55,158.8,160.3,1,41374,0.1402,0.8205,0.0016
SPX,2939.88,CBOE,SPXW190621C02800000,call,06/21/2019,04/26/2019,2800.0,0.0,0.0,158.5,161.3,0,1116,0.1412,0.8184,0.0016
SPX,2939.88,CBOE,SPX190621C02805000,call,06/21/2019,04/26/2019,2805.0,0.0,0.0,154.0,155.9,0,7218,0.1392,0.8135,0.0017
SPX,2939.88,CBOE,SPXW190621C02805000,call,06/21/2019,04/26/2019,2805.0,0.0,0.0,154.1,156.8,0,158,0.1399,0.8119,0.0016
SPX,2939.88,CBOE,SPX190621C02810000,call,06/21/2019,04/26/2019,2810.0,148.6,3.75,149.6,151.5,3,16986,0.1378,0.8069,0.0017
SPX,2939.88,CBOE,SPXW190621C02810000,call,06/21/2019,04/26/2019,2810.0,0.0,0.0,149.8,152.4,0,415,0.1386,0.8051,0.0017
SPX,2939.88,CBOE,SPX190621C02815000,call,06/21/2019,04/26/2019,2815.0,0.0,0.0,145.2,147.1,0,18324,0.1368,0.7995,0.0018
SPX,2939.88,CBOE,SPXW190621C02815000,call,06/21/2019,04/26/2019,2815.0,143.03,2.18,145.4,148.0,1,156,0.1373,0.7982,0.0018
SPX,2939.88,CBOE,SPX190621C02820000,call,06/21/2019,04/26/2019,2820.0,0.0,0.0,140.9,142.8,0,12454,0.1351,0.7929,0.0018
SPX,2939.88,CBOE,SPXW190621C02820000,call,06/21/2019,04/26/2019,2820.0,0.0,0.0,141.1,143.7,0,237,0.1359,0.7911,0.0018
SPX,2939.88,CBOE,SPX190621C02825000,call,06/21/2019,04/26/2019,2825.0,123.06,-8.84,136.9,138.4,1,41953,0.1337,0.7856,0.0019
SPX,2939.88,CBOE,SPXW190621C02825000,call,06/21/2019,04/26/2019,2825.0,123.1,-9.1,136.9,139.5,2,960,0.1346,0.7837,0.0019
SPX,2939.88,CBOE,SPX190621C02830000,call,06/21/2019,04/26/2019,2830.0,0.0,0.0,132.3,134.1,0,18003,0.1327,0.7772,0.0019
SPX,2939.88,CBOE,SPXW190621C02830000,call,06/21/2019,04/26/2019,2830.0,0.0,0.0,132.6,135.2,0,280,0.133,0.7763,0.0019
SPX,2939.88,CBOE,SPX190621C02835000,call,06/21/2019,04/26/2019,2835.0,121.34,-2.06,128.0,129.8,1,14505,0.1315,0.769,0.002
SPX,2939.88,CBOE,SPXW190621C02835000,call,06/21/2019,04/26/2019,2835.0,121.49,-2.26,128.3,130.8,3,130,0.1318,0.7681,0.002
SPX,2939.88,CBOE,SPX190621C02840000,call,06/21/2019,04/26/2019,2840.0,0.0,0.0,123.8,125.6,0,6892,0.1301,0.7608,0.0021
SPX,2939.88,CBOE,SPXW190621C02840000,call,06/21/2019,04/26/2019,2840.0,111.4,-8.2,125.0,125.4,1,181,0.1302,0.7601,0.002
SPX,2939.88,CBOE,SPX190621C02845000,call,06/21/2019,04/26/2019,2845.0,0.0,0.0,119.6,121.4,0,4998,0.1285,0.7524,0.0021
SPX,2939.88,CBOE,SPXW190621C02845000,call,06/21/2019,04/26/2019,2845.0,107.4,-8.05,120.7,121.2,6,190,0.1289,0.7513,0.0021
SPX,2939.88,CBOE,SPX190621C02850000,call,06/21/2019,04/26/2019,2850.0,113.0,1.95,115.7,117.2,37,36671,0.1266,0.7442,0.0022
SPX,2939.88,CBOE,SPXW190621C02850000,call,06/21/2019,04/26/2019,2850.0,0.0,0.0,116.6,117.0,0,1091,0.1274,0.7426,0.0022
SPX,2939.88,CBOE,SPX190621C02855000,call,06/21/2019,04/26/2019,2855.0,98.4,-8.6,111.3,113.0,1,6488,0.1253,0.7348,0.0023
SPX,2939.88,CBOE,SPXW190621C02855000,call,06/21/2019,04/26/2019,2855.0,0.0,0.0,112.4,112.9,0,292,0.1261,0.7332,0.0022
SPX,2939.88,CBOE,SPX190621C02860000,call,06/21/2019,04/26/2019,2860.0,0.0,0.0,107.2,108.9,0,12352,0.1245,0.7243,0.0023
SPX,2939.88,CBOE,SPXW190621C02860000,call,06/21/2019,04/26/2019,2860.0,96.0,-7.2,108.3,108.8,4,751,0.1247,0.7236,0.0023
SPX,2939.88,CBOE,SPX190621C02865000,call,06/21/2019,04/26/2019,2865.0,0.0,0.0,103.2,104.8,0,8115,0.1229,0.7145,0.0024
SPX,2939.88,CBOE,SPXW190621C02865000,call,06/21/2019,04/26/2019,2865.0,99.3,0.05,104.2,104.7,16,379,0.1233,0.7136,0.0024
SPX,2939.88,CBOE,SPX190621C02870000,call,06/21/2019,04/26/2019,2870.0,86.91,-8.09,99.2,100.8,1,14900,0.1216,0.7040000000000001,0.0025
SPX,2939.88,CBOE,SPXW190621C02870000,call,06/21/2019,04/26/2019,2870.0,92.4,-2.85,100.2,100.6,12,284,0.1219,0.7032,0.0024
SPX,2939.88,CBOE,SPX190621C02875000,call,06/21/2019,04/26/2019,2875.0,96.3,5.25,95.2,96.8,198,31070,0.1197,0.6938,0.0025
SPX,2939.88,CBOE,SPXW190621C02875000,call,06/21/2019,04/26/2019,2875.0,93.0,1.65,96.2,96.6,30,1195,0.1206,0.6924,0.0025
SPX,2939.88,CBOE,SPX190621C02880000,call,06/21/2019,04/26/2019,2880.0,0.0,0.0,91.3,92.8,0,9391,0.1189,0.6818,0.0026
SPX,2939.88,CBOE,SPXW190621C02880000,call,06/21/2019,04/26/2019,2880.0,88.2,0.7,92.2,92.7,9,299,0.1191,0.6813,0.0026
SPX,2939.88,CBOE,SPX190621C02885000,call,06/21/2019,04/26/2019,2885.0,80.32,-3.13,87.4,88.9,1,10454,0.1173,0.6704,0.0027
SPX,2939.88,CBOE,SPXW190621C02885000,call,06/21/2019,04/26/2019,2885.0,0.0,0.0,88.3,88.8,0,279,0.1177,0.6696,0.0027
SPX,2939.88,CBOE,SPX190621C02890000,call,06/21/2019,04/26/2019,2890.0,76.45,-3.2,83.6,85.0,11,11249,0.1158,0.6584,0.0027
SPX,2939.88,CBOE,SPXW190621C02890000,call,06/21/2019,04/26/2019,2890.0,77.1,-2.85,84.5,84.9,18,159,0.1163,0.6577,0.0027
SPX,2939.88,CBOE,SPX190621C02895000,call,06/21/2019,04/26/2019,2895.0,73.24,-2.61,79.8,81.2,1,11879,0.1144,0.6458,0.0028
SPX,2939.88,CBOE,SPXW190621C02895000,call,06/21/2019,04/26/2019,2895.0,78.5,2.25,80.7,81.1,8,220,0.115,0.645,0.0028
SPX,2939.88,CBOE,SPX190621C02900000,call,06/21/2019,04/26/2019,2900.0,75.3,3.0,76.0,77.4,271,76620,0.113,0.6329,0.0029
SPX,2939.88,CBOE,SPXW190621C02900000,call,06/21/2019,04/26/2019,2900.0,76.75,4.2,76.9,77.4,323,2614,0.1135,0.6322,0.0029
SPX,2939.88,CBOE,SPX190621C02905000,call,06/21/2019,04/26/2019,2905.0,64.7,-3.9,72.4,73.8,45,17947,0.1117,0.6194,0.003
SPX,2939.88,CBOE,SPXW190621C02905000,call,06/21/2019,04/26/2019,2905.0,64.25,-4.75,73.2,73.7,13,168,0.1121,0.6188,0.0029
SPX,2939.88,CBOE,SPX190621C02910000,call,06/21/2019,04/26/2019,2910.0,67.74,2.69,68.8,70.1,39,25530,0.1103,0.6055,0.003
SPX,2939.88,CBOE,SPXW190621C02910000,call,06/21/2019,04/26/2019,2910.0,60.1,-5.35,69.6,70.0,48,2673,0.1107,0.605,0.003
SPX,2939.88,CBOE,SPX190621C02915000,call,06/21/2019,04/26/2019,2915.0,58.1,-3.5,65.6,66.2,45,11432,0.1088,0.5911,0.0031
SPX,2939.88,CBOE,SPXW190621C02915000,call,06/21/2019,04/26/2019,2915.0,59.94,-2.11,66.1,66.5,1,499,0.1094,0.5907,0.0031
SPX,2939.88,CBOE,SPX190621C02920000,call,06/21/2019,04/26/2019,2920.0,62.0,3.7,62.1,62.7,1378,10833,0.1075,0.5762,0.0032
SPX,2939.88,CBOE,SPXW190621C02920000,call,06/21/2019,04/26/2019,2920.0,55.7,-3.0,62.6,63.0,107,683,0.1081,0.5759,0.0031
SPX,2939.88,CBOE,SPX190621C02925000,call,06/21/2019,04/26/2019,2925.0,55.6,0.6,58.6,59.3,8486,50580,0.1061,0.5609,0.0032
SPX,2939.88,CBOE,SPXW190621C02925000,call,06/21/2019,04/26/2019,2925.0,53.36,-2.09,59.2,59.6,21,546,0.1067,0.5606,0.0032
SPX,2939.88,CBOE,SPX190621C02930000,call,06/21/2019,04/26/2019,2930.0,53.7,1.9,55.3,56.0,10202,9742,0.105,0.545,0.0033
SPX,2939.88,CBOE,SPXW190621C02930000,call,06/21/2019,04/26/2019,2930.0,50.75,-1.5,55.9,56.3,12,828,0.1054,0.5449,0.0032
SPX,2939.88,CBOE,SPX190621C02935000,call,06/21/2019,04/26/2019,2935.0,52.0,3.3,52.1,52.7,7290,13609,0.1037,0.5287,0.0033
SPX,2939.88,CBOE,SPXW190621C02935000,call,06/21/2019,04/26/2019,2935.0,50.46,1.31,52.6,53.0,31,1527,0.1041,0.5288,0.0033
SPX,2939.88,CBOE,SPX190621C02940000,call,06/21/2019,04/26/2019,2940.0,49.0,3.3,49.0,49.6,1830,4713,0.1024,0.512,0.0034
SPX,2939.88,CBOE,SPXW190621C02940000,call,06/21/2019,04/26/2019,2940.0,49.35,3.2,49.5,49.9,325,1846,0.10300000000000001,0.5122,0.0033
SPX,2939.88,CBOE,SPX190621C02945000,call,06/21/2019,04/26/2019,2945.0,40.52,-2.28,46.0,46.5,5,457,0.1012,0.4949,0.0034
SPX,2939.88,CBOE,SPXW190621C02945000,call,06/21/2019,04/26/2019,2945.0,44.45,1.2,46.4,46.9,27,171,0.1017,0.4952,0.0034
SPX,2939.88,CBOE,SPX190621C02950000,call,06/21/2019,04/26/2019,2950.0,41.2,1.15,43.0,43.6,307,41608,0.1001,0.4775,0.0034
SPX,2939.88,CBOE,SPXW190621C02950000,call,06/21/2019,04/26/2019,2950.0,40.88,0.43,43.5,43.9,12,738,0.1005,0.4779,0.0034
SPX,2939.88,CBOE,SPX190621C02955000,call,06/21/2019,04/26/2019,2955.0,32.55,-4.8,40.2,40.8,1,263,0.0989,0.4597,0.0035
SPX,2939.88,CBOE,SPXW190621C02955000,call,06/21/2019,04/26/2019,2955.0,0.0,0.0,40.7,41.1,0,286,0.0994,0.4602,0.0035
SPX,2939.88,CBOE,SPX190621C02960000,call,06/21/2019,04/26/2019,2960.0,34.7,-0.05,37.5,38.0,37,1347,0.0978,0.4416,0.0035
SPX,2939.88,CBOE,SPXW190621C02960000,call,06/21/2019,04/26/2019,2960.0,33.15,-2.0,37.9,38.3,6,298,0.0982,0.4423,0.0035
SPX,2939.88,CBOE,SPX190621C02965000,call,06/21/2019,04/26/2019,2965.0,33.4,1.1,34.8,35.4,97,202,0.0967,0.4233,0.0035
SPX,2939.88,CBOE,SPXW190621C02965000,call,06/21/2019,04/26/2019,2965.0,35.2,2.55,35.3,35.7,63,126,0.0971,0.4241,0.0035
SPX,2939.88,CBOE,SPX190621C02970000,call,06/21/2019,04/26/2019,2970.0,28.45,-1.5,32.3,32.9,4,722,0.0957,0.4049,0.0035
SPX,2939.88,CBOE,SPXW190621C02970000,call,06/21/2019,04/26/2019,2970.0,28.2,-2.05,32.8,33.2,16,1101,0.0962,0.4059,0.0035
SPX,2939.88,CBOE,SPX190621C02975000,call,06/21/2019,04/26/2019,2975.0,29.4,1.7,30.0,30.5,1085,26005,0.0947,0.3863,0.0035
SPX,2939.88,CBOE,SPXW190621C02975000,call,06/21/2019,04/26/2019,2975.0,30.3,2.25,30.4,30.8,67,1656,0.0951,0.3873,0.0035
SPX,2939.88,CBOE,SPX190621C02980000,call,06/21/2019,04/26/2019,2980.0,23.25,-2.3,27.7,28.2,10,5670,0.0938,0.3678,0.0035
SPX,2939.88,CBOE,SPXW190621C02980000,call,06/21/2019,04/26/2019,2980.0,28.0,2.1,28.1,28.5,26,258,0.0942,0.369,0.0035
SPX,2939.88,CBOE,SPX190621C02985000,call,06/21/2019,04/26/2019,2985.0,21.4,-2.15,25.5,26.0,45,1407,0.09300000000000001,0.3493,0.0035
SPX,2939.88,CBOE,SPXW190621C02985000,call,06/21/2019,04/26/2019,2985.0,21.9,-1.95,25.9,26.3,40,262,0.0934,0.3506,0.0034
SPX,2939.88,CBOE,SPX190621C02990000,call,06/21/2019,04/26/2019,2990.0,21.5,-0.15,23.5,24.0,2015,1836,0.0921,0.3309,0.0034
SPX,2939.88,CBOE,SPXW190621C02990000,call,06/21/2019,04/26/2019,2990.0,20.46,-1.49,23.9,24.2,31,226,0.0924,0.3321,0.0034
SPX,2939.88,CBOE,SPX190621C02995000,call,06/21/2019,04/26/2019,2995.0,20.01,0.16,21.6,22.1,27,682,0.0912,0.3126,0.0034
SPX,2939.88,CBOE,SPXW190621C02995000,call,06/21/2019,04/26/2019,2995.0,19.1,-1.05,22.0,22.3,28,125,0.0917,0.3141,0.0033
SPX,2939.88,CBOE,SPX190621C03000000,call,06/21/2019,04/26/2019,3000.0,19.7,1.45,19.8,20.2,9410,72722,0.0905,0.2946,0.0033
SPX,2939.88,CBOE,SPXW190621C03000000,call,06/21/2019,04/26/2019,3000.0,20.0,1.5,20.1,20.5,41,2266,0.0909,0.2961,0.0033
SPX,2939.88,CBOE,SPX190621C03005000,call,06/21/2019,04/26/2019,3005.0,16.69,-0.01,18.1,18.5,2,896,0.0898,0.27699999999999997,0.0032
SPX,2939.88,CBOE,SPXW190621C03005000,call,06/21/2019,04/26/2019,3005.0,16.7,-0.2,18.4,18.8,12,370,0.0902,0.2786,0.0032
SPX,2939.88,CBOE,SPX190621C03010000,call,06/21/2019,04/26/2019,3010.0,14.8,-0.4,16.5,16.9,19,1791,0.0892,0.26,0.0032
SPX,2939.88,CBOE,SPXW190621C03010000,call,06/21/2019,04/26/2019,3010.0,14.45,-1.0,16.8,17.2,57,370,0.0895,0.2614,0.0031
SPX,2939.88,CBOE,SPX190621C03015000,call,06/21/2019,04/26/2019,3015.0,13.89,-0.01,15.1,15.5,12,122,0.0885,0.2431,0.0031
SPX,2939.88,CBOE,SPXW190621C03015000,call,06/21/2019,04/26/2019,3015.0,14.6,0.5,15.4,15.7,7,243,0.08900000000000001,0.2449,0.0031
SPX,2939.88,CBOE,SPX190621C03020000,call,06/21/2019,04/26/2019,3020.0,13.25,0.6,13.7,14.1,17,4358,0.08800000000000001,0.22699999999999998,0.003
SPX,2939.88,CBOE,SPXW190621C03020000,call,06/21/2019,04/26/2019,3020.0,13.8,0.95,14.0,14.3,21,339,0.0884,0.2286,0.003
SPX,2939.88,CBOE,SPX190621C03025000,call,06/21/2019,04/26/2019,3025.0,11.2,-0.3,12.5,12.9,116,17235,0.0876,0.2116,0.0029
SPX,2939.88,CBOE,SPXW190621C03025000,call,06/21/2019,04/26/2019,3025.0,10.5,-1.2,12.7,13.1,15,703,0.0879,0.2133,0.0029
SPX,2939.88,CBOE,SPX190621C03030000,call,06/21/2019,04/26/2019,3030.0,9.85,-0.65,11.3,11.7,356,4909,0.0872,0.1968,0.0028
SPX,2939.88,CBOE,SPXW190621C03030000,call,06/21/2019,04/26/2019,3030.0,11.4,0.75,11.6,11.9,36,487,0.0876,0.1986,0.0028
SPX,2939.88,CBOE,SPX190621C03035000,call,06/21/2019,04/26/2019,3035.0,0.0,0.0,10.3,10.7,0,220,0.0869,0.1828,0.0026
SPX,2939.88,CBOE,SPXW190621C03035000,call,06/21/2019,04/26/2019,3035.0,8.9,-0.8,10.5,10.8,5,212,0.0873,0.1847,0.0026
SPX,2939.88,CBOE,SPX190621C03040000,call,06/21/2019,04/26/2019,3040.0,9.3,0.6,9.4,9.7,141,1635,0.0867,0.1697,0.0025
SPX,2939.88,CBOE,SPXW190621C03040000,call,06/21/2019,04/26/2019,3040.0,9.4,0.6,9.6,9.9,17,260,0.0871,0.1717,0.0025
SPX,2939.88,CBOE,SPX190621C03045000,call,06/21/2019,04/26/2019,3045.0,7.75,-0.15,8.5,8.9,9,452,0.0866,0.1575,0.0024
SPX,2939.88,CBOE,SPXW190621C03045000,call,06/21/2019,04/26/2019,3045.0,7.3,-0.75,8.7,9.0,3,209,0.0869,0.1591,0.0024
SPX,2939.88,CBOE,SPX190621C03050000,call,06/21/2019,04/26/2019,3050.0,7.65,0.45,7.7,8.1,197,30187,0.0867,0.1463,0.0023
SPX,2939.88,CBOE,SPXW190621C03050000,call,06/21/2019,04/26/2019,3050.0,7.4,0.1,7.9,8.2,12,2128,0.0868,0.1474,0.0023
SPX,2939.88,CBOE,SPX190621C03055000,call,06/21/2019,04/26/2019,3055.0,6.6,0.0,7.0,7.4,4,191,0.0865,0.1351,0.0022
SPX,2939.88,CBOE,SPXW190621C03055000,call,06/21/2019,04/26/2019,3055.0,0.0,0.0,7.2,7.5,0,1205,0.0867,0.1363,0.0022
SPX,2939.88,CBOE,SPX190621C03060000,call,06/21/2019,04/26/2019,3060.0,6.35,0.35,6.4,6.7,335,860,0.0866,0.1251,0.0021
SPX,2939.88,CBOE,SPXW190621C03060000,call,06/21/2019,04/26/2019,3060.0,6.1,0.0,6.6,6.8,31,2112,0.0868,0.1263,0.0021
SPX,2939.88,CBOE,SPX190621C03065000,call,06/21/2019,04/26/2019,3065.0,5.5,0.0,5.8,6.2,2,123,0.0867,0.1157,0.002
SPX,2939.88,CBOE,SPXW190621C03065000,call,06/21/2019,04/26/2019,3065.0,5.6,0.0,6.0,6.3,2,321,0.0871,0.1175,0.002
SPX,2939.88,CBOE,SPX190621C03070000,call,06/21/2019,04/26/2019,3070.0,4.6,-0.4,5.3,5.6,33,2306,0.087,0.1075,0.0018
SPX,2939.88,CBOE,SPXW190621C03070000,call,06/21/2019,04/26/2019,3070.0,4.33,-0.77,5.5,5.7,1,534,0.0872,0.1088,0.0019
SPX,2939.88,CBOE,SPX190621C03075000,call,06/21/2019,04/26/2019,3075.0,4.0,-0.6,4.9,5.2,194,9020,0.0872,0.0994,0.0017
SPX,2939.88,CBOE,SPXW190621C03075000,call,06/21/2019,04/26/2019,3075.0,4.2,-0.5,5.0,5.3,2,709,0.0872,0.1001,0.0017
SPX,2939.88,CBOE,SPX190621C03080000,call,06/21/2019,04/26/2019,3080.0,3.9,-0.3,4.5,4.8,11,1901,0.0877,0.0927,0.0016
SPX,2939.88,CBOE,SPXW190621C03080000,call,06/21/2019,04/26/2019,3080.0,0.0,0.0,4.6,4.8,0,901,0.0877,0.0934,0.0016
SPX,2939.88,CBOE,SPX190621C03085000,call,06/21/2019,04/26/2019,3085.0,3.2,-0.7,4.1,4.4,180,151,0.0878,0.0853,0.0015
SPX,2939.88,CBOE,SPXW190621C03085000,call,06/21/2019,04/26/2019,3085.0,0.0,0.0,4.2,4.5,0,277,0.0881,0.0867,0.0016
SPX,2939.88,CBOE,SPX190621C03090000,call,06/21/2019,04/26/2019,3090.0,3.1,-0.5,3.8,4.0,40,2028,0.0883,0.0794,0.0015
SPX,2939.88,CBOE,SPXW190621C03090000,call,06/21/2019,04/26/2019,3090.0,0.0,0.0,3.9,4.1,0,728,0.0887,0.0808,0.0015
SPX,2939.88,CBOE,SPX190621C03095000,call,06/21/2019,04/26/2019,3095.0,3.2,-0.1,3.5,3.7,104,1220,0.08900000000000001,0.0742,0.0014
SPX,2939.88,CBOE,SPXW190621C03095000,call,06/21/2019,04/26/2019,3095.0,0.0,0.0,3.6,3.8,0,536,0.08900000000000001,0.075,0.0014
SPX,2939.88,CBOE,SPX190621C03100000,call,06/21/2019,04/26/2019,3100.0,3.3,0.2,3.2,3.5,273,102645,0.0895,0.0691,0.0013
SPX,2939.88,CBOE,SPXW190621C03100000,call,06/21/2019,04/26/2019,3100.0,2.68,-0.42,3.3,3.5,1,3751,0.0896,0.0699,0.0013
SPX,2939.88,CBOE,SPX190621C03105000,call,06/21/2019,04/26/2019,3105.0,2.65,-0.2,3.0,3.2,43,1671,0.0901,0.0645,0.0012
SPX,2939.88,CBOE,SPXW190621C03105000,call,06/21/2019,04/26/2019,3105.0,0.0,0.0,3.0,3.3,0,308,0.09,0.0649,0.0012
SPX,2939.88,CBOE,SPX190621C03110000,call,06/21/2019,04/26/2019,3110.0,2.45,-0.175,2.75,3.0,1,2354,0.0906,0.0599,0.0011
SPX,2939.88,CBOE,SPXW190621C03110000,call,06/21/2019,04/26/2019,3110.0,2.4,-0.25,2.85,3.0,18,480,0.0905,0.0603,0.0011
SPX,2939.88,CBOE,SPX190621C03115000,call,06/21/2019,04/26/2019,3115.0,0.0,0.0,2.55,2.8,0,37,0.0909,0.0553,0.0011
SPX,2939.88,CBOE,SPXW190621C03115000,call,06/21/2019,04/26/2019,3115.0,0.0,0.0,2.6,2.8,0,117,0.091,0.0561,0.0011
SPX,2939.88,CBOE,SPX190621C03120000,call,06/21/2019,04/26/2019,3120.0,0.0,0.0,2.4,2.6,0,1485,0.0917,0.052000000000000005,0.001
SPX,2939.88,CBOE,SPXW190621C03120000,call,06/21/2019,04/26/2019,3120.0,0.0,0.0,2.4,2.6,0,273,0.0916,0.0524,0.001
SPX,2939.88,CBOE,SPX190621C03125000,call,06/21/2019,04/26/2019,3125.0,1.83,-0.27,2.2,2.4,202,7746,0.0924,0.0487,0.001
SPX,2939.88,CBOE,SPXW190621C03125000,call,06/21/2019,04/26/2019,3125.0,0.0,0.0,2.25,2.45,0,1250,0.0923,0.0491,0.001
SPX,2939.88,CBOE,SPX190621C03130000,call,06/21/2019,04/26/2019,3130.0,0.0,0.0,2.05,2.25,0,8,0.09300000000000001,0.0455,0.0009
SPX,2939.88,CBOE,SPXW190621C03130000,call,06/21/2019,04/26/2019,3130.0,0.0,0.0,2.1,2.25,0,271,0.09300000000000001,0.0459,0.0009
SPX,2939.88,CBOE,SPX190621C03140000,call,06/21/2019,04/26/2019,3140.0,0.0,0.0,1.75,2.0,0,10,0.0944,0.0399,0.0008
SPX,2939.88,CBOE,SPXW190621C03140000,call,06/21/2019,04/26/2019,3140.0,1.6,-0.1,1.8,2.0,5,392,0.0944,0.0403,0.0008
SPX,2939.88,CBOE,SPX190621C03150000,call,06/21/2019,04/26/2019,3150.0,1.6,0.125,1.55,1.75,14,9787,0.0959,0.0353,0.0007
SPX,2939.88,CBOE,SPXW190621C03150000,call,06/21/2019,04/26/2019,3150.0,1.4,-0.1,1.55,1.75,10,832,0.0957,0.0353,0.0007
SPX,2939.88,CBOE,SPX190621C03160000,call,06/21/2019,04/26/2019,3160.0,0.0,0.0,1.35,1.55,0,368,0.0972,0.0309,0.0006
SPX,2939.88,CBOE,SPXW190621C03160000,call,06/21/2019,04/26/2019,3160.0,0.0,0.0,1.35,1.55,0,146,0.0972,0.0313,0.0006
SPX,2939.88,CBOE,SPX190621C03170000,call,06/21/2019,04/26/2019,3170.0,0.0,0.0,1.15,1.4,0,0,0.0987,0.0274,0.0006
SPX,2939.88,CBOE,SPXW190621C03170000,call,06/21/2019,04/26/2019,3170.0,0.0,0.0,1.2,1.35,0,42,0.0984,0.0274,0.0006
SPX,2939.88,CBOE,SPX190621C03175000,call,06/21/2019,04/26/2019,3175.0,0.9,-0.175,1.1,1.3,1,5259,0.0993,0.0257,0.0005
SPX,2939.88,CBOE,SPXW190621C03175000,call,06/21/2019,04/26/2019,3175.0,1.15,0.075,1.15,1.3,2,1094,0.0991,0.0257,0.0005
SPX,2939.88,CBOE,SPX190621C03180000,call,06/21/2019,04/26/2019,3180.0,0.0,0.0,1.05,1.25,0,0,0.0999,0.0241,0.0005
SPX,2939.88,CBOE,SPXW190621C03180000,call,06/21/2019,04/26/2019,3180.0,0.0,0.0,1.05,1.2,0,94,0.1,0.0245,0.0005
SPX,2939.88,CBOE,SPX190621C03190000,call,06/21/2019,04/26/2019,3190.0,0.0,0.0,0.9,1.1,0,0,0.1016,0.0216,0.0004
SPX,2939.88,CBOE,SPXW190621C03190000,call,06/21/2019,04/26/2019,3190.0,0.0,0.0,0.95,1.1,0,0,0.1014,0.0216,0.0004
SPX,2939.88,CBOE,SPX190621C03200000,call,06/21/2019,04/26/2019,3200.0,0.75,-0.05,0.8,1.0,41,25534,0.1032,0.0193,0.0004
SPX,2939.88,CBOE,SPXW190621C03200000,call,06/21/2019,04/26/2019,3200.0,0.71,-0.09,0.85,1.0,60,1071,0.1033,0.0197,0.0004
SPX,2939.88,CBOE,SPX190621C03225000,call,06/21/2019,04/26/2019,3225.0,0.65,0.025,0.6,0.8,20,950,0.1075,0.015,0.0003
SPX,2939.88,CBOE,SPXW190621C03225000,call,06/21/2019,04/26/2019,3225.0,0.0,0.0,0.6,0.75,0,577,0.1072,0.015,0.0003
SPX,2939.88,CBOE,SPX190621C03250000,call,06/21/2019,04/26/2019,3250.0,0.0,0.0,0.45,0.65,0,61540,0.1119,0.012,0.0002
SPX,2939.88,CBOE,SPXW190621C03250000,call,06/21/2019,04/26/2019,3250.0,0.0,0.0,0.5,0.65,0,494,0.1116,0.012,0.0002
SPX,2939.88,CBOE,SPX190621C03275000,call,06/21/2019,04/26/2019,3275.0,0.0,0.0,0.35,0.55,0,3518,0.1161,0.0096,0.0002
SPX,2939.88,CBOE,SPXW190621C03275000,call,06/21/2019,04/26/2019,3275.0,0.0,0.0,0.35,0.5,0,261,0.1158,0.0096,0.0002
