underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2989.36,CBOE,SPXW190906C02925000,call,09/06/2019,07/05/2019,2925.0,0.0,0.0,102.0,103.5,0,0,0.131,0.6692,0.0022
SPX,2989.36,CBOE,SPXW190906C02930000,call,09/06/2019,07/05/2019,2930.0,0.0,0.0,98.2,99.7,0,0,0.1297,0.6592,0.0023
SPX,2989.36,CBOE,SPXW190906C02935000,call,09/06/2019,07/05/2019,2935.0,0.0,0.0,94.4,96.0,0,0,0.1284,0.6489,0.0023
SPX,2989.36,CBOE,SPXW190906C02940000,call,09/06/2019,07/05/2019,2940.0,0.0,0.0,90.7,92.2,0,4,0.1271,0.6382,0.0024
SPX,2989.36,CBOE,SPXW190906C02945000,call,09/06/2019,07/05/2019,2945.0,0.0,0.0,87.1,88.5,0,0,0.1257,0.6273,0.0024
SPX,2989.36,CBOE,SPXW190906C02950000,call,09/06/2019,07/05/2019,2950.0,80.63,-9.37,83.5,84.7,8,0,0.1245,0.6159,0.0025
SPX,2989.36,CBOE,SPXW190906C02955000,call,09/06/2019,07/05/2019,2955.0,0.0,0.0,79.9,81.1,0,0,0.1231,0.6044,0.0025
SPX,2989.36,CBOE,SPXW190906C02960000,call,09/06/2019,07/05/2019,2960.0,0.0,0.0,76.5,77.8,0,0,0.1218,0.5924,0.0025
SPX,2989.36,CBOE,SPXW190906C02965000,call,09/06/2019,07/05/2019,2965.0,0.0,0.0,73.2,74.3,0,0,0.1206,0.5801,0.0026
SPX,2989.36,CBOE,SPXW190906C02970000,call,09/06/2019,07/05/2019,2970.0,0.0,0.0,69.8,70.8,0,0,0.1193,0.5675,0.0026
SPX,2989.36,CBOE,SPXW190906C02975000,call,09/06/2019,07/05/2019,2975.0,0.0,0.0,66.5,67.6,0,0,0.11800000000000001,0.5546,0.0027
SPX,2989.36,CBOE,SPXW190906C02980000,call,09/06/2019,07/05/2019,2980.0,0.0,0.0,63.1,64.3,0,0,0.1166,0.5414,0.0027
SPX,2989.36,CBOE,SPXW190906C02985000,call,09/06/2019,07/05/2019,2985.0,0.0,0.0,60.0,61.0,0,1,0.1154,0.5278,0.0028
SPX,2989.36,CBOE,SPXW190906C02990000,call,09/06/2019,07/05/2019,2990.0,55.7,-6.45,56.9,57.9,1,0,0.1141,0.5139,0.0028
SPX,2989.36,CBOE,SPXW190906C02995000,call,09/06/2019,07/05/2019,2995.0,49.75,-9.2,53.8,54.8,30,0,0.1128,0.4998,0.0028
SPX,2989.36,CBOE,SPXW190906C03000000,call,09/06/2019,07/05/2019,3000.0,47.21,-8.64,50.9,51.8,3,0,0.1116,0.4853,0.0029
SPX,2989.36,CBOE,SPXW190906C03005000,call,09/06/2019,07/05/2019,3005.0,0.0,0.0,48.0,48.8,0,4,0.1103,0.4705,0.0029
SPX,2989.36,CBOE,SPXW190906C03010000,call,09/06/2019,07/05/2019,3010.0,0.0,0.0,45.1,46.0,0,0,0.109,0.4554,0.0029
SPX,2989.36,CBOE,SPXW190906C03015000,call,09/06/2019,07/05/2019,3015.0,37.47,-9.38,42.4,43.1,3,3,0.1076,0.44,0.0029
SPX,2989.36,CBOE,SPXW190906C03020000,call,09/06/2019,07/05/2019,3020.0,39.4,-4.65,39.7,40.6,3,3,0.1066,0.4246,0.0029
SPX,2989.36,CBOE,SPXW190906C03025000,call,09/06/2019,07/05/2019,3025.0,34.05,-7.3,37.2,38.0,30,2,0.1053,0.4089,0.003
SPX,2989.36,CBOE,SPXW190906C03030000,call,09/06/2019,07/05/2019,3030.0,0.0,0.0,34.7,35.5,0,20,0.1041,0.3929,0.003
SPX,2989.36,CBOE,SPXW190906C03035000,call,09/06/2019,07/05/2019,3035.0,0.0,0.0,32.3,33.1,0,0,0.1029,0.3769,0.003
SPX,2989.36,CBOE,SPXW190906C03040000,call,09/06/2019,07/05/2019,3040.0,0.0,0.0,30.1,30.8,0,0,0.1018,0.3608,0.0029
SPX,2989.36,CBOE,SPXW190906C03045000,call,09/06/2019,07/05/2019,3045.0,24.6,-6.8,27.9,28.6,15,10,0.1007,0.3446,0.0029
SPX,2989.36,CBOE,SPXW190906C03050000,call,09/06/2019,07/05/2019,3050.0,26.96,-2.19,25.8,26.5,1653,0,0.0996,0.3284,0.0029
SPX,2989.36,CBOE,SPXW190906C03055000,call,09/06/2019,07/05/2019,3055.0,0.0,0.0,23.9,24.5,0,5,0.0985,0.3123,0.0029
SPX,2989.36,CBOE,SPXW190906C03060000,call,09/06/2019,07/05/2019,3060.0,0.0,0.0,22.0,22.6,0,0,0.0975,0.2963,0.0028
SPX,2989.36,CBOE,SPXW190906C03065000,call,09/06/2019,07/05/2019,3065.0,17.6,-5.45,20.2,20.8,1572,0,0.0965,0.2804,0.0028
SPX,2989.36,CBOE,SPXW190906C03070000,call,09/06/2019,07/05/2019,3070.0,0.0,0.0,18.6,19.1,0,4,0.0956,0.2649,0.0027
SPX,2989.36,CBOE,SPXW190906C03075000,call,09/06/2019,07/05/2019,3075.0,15.14,-4.41,17.0,17.6,2,0,0.0948,0.2498,0.0027
SPX,2989.36,CBOE,SPXW190906C03080000,call,09/06/2019,07/05/2019,3080.0,0.0,0.0,15.5,16.1,0,714,0.0939,0.2347,0.0026
SPX,2989.36,CBOE,SPXW190906C03085000,call,09/06/2019,07/05/2019,3085.0,0.0,0.0,14.1,14.7,0,0,0.0931,0.22,0.0026
SPX,2989.36,CBOE,SPXW190906C03090000,call,09/06/2019,07/05/2019,3090.0,12.36,-2.74,12.9,13.4,1,0,0.0925,0.2064,0.0025
SPX,2989.36,CBOE,SPXW190906C03095000,call,09/06/2019,07/05/2019,3095.0,0.0,0.0,11.7,12.3,0,5,0.0918,0.1927,0.0024
SPX,2989.36,CBOE,SPXW190906C03100000,call,09/06/2019,07/05/2019,3100.0,9.02,-3.63,10.6,11.2,2,5,0.0911,0.1795,0.0023
SPX,2989.36,CBOE,SPXW190906C03105000,call,09/06/2019,07/05/2019,3105.0,8.74,-2.76,9.7,10.2,1,0,0.0907,0.1675,0.0022
SPX,2989.36,CBOE,SPXW190906C03110000,call,09/06/2019,07/05/2019,3110.0,8.02,-2.48,8.8,9.3,1,0,0.0903,0.1558,0.0021
SPX,2989.36,CBOE,SPXW190906C03115000,call,09/06/2019,07/05/2019,3115.0,0.0,0.0,8.0,8.4,0,0,0.09,0.1449,0.002
SPX,2989.36,CBOE,SPXW190906C03120000,call,09/06/2019,07/05/2019,3120.0,6.55,-2.15,7.2,7.7,2,0,0.0894,0.1339,0.0019
SPX,2989.36,CBOE,SPXW190906C03125000,call,09/06/2019,07/05/2019,3125.0,0.0,0.0,6.6,7.0,0,368,0.0893,0.1244,0.0018
SPX,2989.36,CBOE,SPXW190906C03130000,call,09/06/2019,07/05/2019,3130.0,5.45,-1.75,5.9,6.4,3,0,0.0889,0.1149,0.0018
SPX,2989.36,CBOE,SPXW190906C03135000,call,09/06/2019,07/05/2019,3135.0,0.0,0.0,5.4,5.8,0,0,0.08900000000000001,0.1069,0.0017
SPX,2989.36,CBOE,SPXW190906C03140000,call,09/06/2019,07/05/2019,3140.0,4.65,-1.35,4.9,5.3,3080,0,0.0889,0.099,0.0016
SPX,2989.36,CBOE,SPXW190906C03145000,call,09/06/2019,07/05/2019,3145.0,0.0,0.0,4.5,4.8,0,0,0.0889,0.0917,0.0015
SPX,2989.36,CBOE,SPXW190906C03150000,call,09/06/2019,07/05/2019,3150.0,0.0,0.0,4.1,4.4,0,0,0.08900000000000001,0.085,0.0014
SPX,2989.36,CBOE,SPXW190906C03160000,call,09/06/2019,07/05/2019,3160.0,0.0,0.0,3.4,3.7,0,0,0.0892,0.0729,0.0012
SPX,2989.36,CBOE,SPXW190906C03170000,call,09/06/2019,07/05/2019,3170.0,0.0,0.0,2.85,3.1,0,0,0.0895,0.0625,0.0011
SPX,2989.36,CBOE,SPXW190906C03175000,call,09/06/2019,07/05/2019,3175.0,0.0,0.0,2.6,2.85,0,1,0.0897,0.0579,0.001
SPX,2989.36,CBOE,SPXW190906C03200000,call,09/06/2019,07/05/2019,3200.0,0.0,0.0,1.7,1.9,0,1,0.0913,0.0399,0.0008
SPX,2989.36,CBOE,SPXW190906C03225000,call,09/06/2019,07/05/2019,3225.0,0.0,0.0,1.1,1.3,0,0,0.09300000000000001,0.0275,0.0005
SPX,2989.36,CBOE,SPXW190906C03250000,call,09/06/2019,07/05/2019,3250.0,0.0,0.0,0.75,0.95,0,1,0.0957,0.0198,0.0004
SPX,2989.36,CBOE,SPXW190906C03275000,call,09/06/2019,07/05/2019,3275.0,0.0,0.0,0.55,0.75,0,0,0.0992,0.015,0.0003
SPX,2989.36,CBOE,SPXW190906C03300000,call,09/06/2019,07/05/2019,3300.0,0.55,-0.05,0.4,0.6,1,0,0.1027,0.0115,0.0002
SPX,2989.36,CBOE,SPXW190906C03350000,call,09/06/2019,07/05/2019,3350.0,0.0,0.0,0.25,0.4,0,3,0.1102,0.0073,0.0001
SPX,2989.36,CBOE,SPXW190906C03400000,call,09/06/2019,07/05/2019,3400.0,0.0,0.0,0.15,0.35,0,6,0.1194,0.0054,0.0001
SPX,2989.36,CBOE,SPXW190906C03500000,call,09/06/2019,07/05/2019,3500.0,0.0,0.0,0.05,0.2,0,0,0.1334,0.0026,0.0
SPX,2989.36,CBOE,SPX190920C01000000,call,09/20/2019,07/05/2019,1000.0,1970.65,-19.25,1980.8,1983.8,1000,14884,0.0,0.9934,0.0
SPX,2989.36,CBOE,SPXW190920C01000000,call,09/20/2019,07/05/2019,1000.0,0.0,0.0,1977.5,1985.8,0,0,0.0,0.9942,0.0
SPX,2989.36,CBOE,SPX190920C01100000,call,09/20/2019,07/05/2019,1100.0,0.0,0.0,1881.4,1884.3,0,86,0.0,0.9933,0.0
SPX,2989.36,CBOE,SPXW190920C01100000,call,09/20/2019,07/05/2019,1100.0,0.0,0.0,1878.0,1886.3,0,0,0.0,0.9940000000000001,0.0
SPX,2989.36,CBOE,SPX190920C01200000,call,09/20/2019,07/05/2019,1200.0,0.0,0.0,1781.9,1784.9,0,1,0.0,0.995,0.0
SPX,2989.36,CBOE,SPXW190920C01200000,call,09/20/2019,07/05/2019,1200.0,0.0,0.0,1778.6,1786.9,0,1,0.0,0.9937,0.0
SPX,2989.36,CBOE,SPX190920C01225000,call,09/20/2019,07/05/2019,1225.0,0.0,0.0,1757.1,1760.0,0,0,0.0,0.995,0.0
SPX,2989.36,CBOE,SPXW190920C01225000,call,09/20/2019,07/05/2019,1225.0,0.0,0.0,1753.8,1762.1,0,0,0.0,0.9934,0.0
SPX,2989.36,CBOE,SPX190920C01250000,call,09/20/2019,07/05/2019,1250.0,0.0,0.0,1732.2,1735.2,0,0,0.0,0.9947,0.0
SPX,2989.36,CBOE,SPXW190920C01250000,call,09/20/2019,07/05/2019,1250.0,0.0,0.0,1728.9,1737.2,0,0,0.0,0.9934,0.0
SPX,2989.36,CBOE,SPX190920C01275000,call,09/20/2019,07/05/2019,1275.0,0.0,0.0,1707.3,1710.3,0,0,0.0,0.9948,0.0
SPX,2989.36,CBOE,SPXW190920C01275000,call,09/20/2019,07/05/2019,1275.0,0.0,0.0,1704.0,1712.3,0,0,0.0,0.9933,0.0
SPX,2989.36,CBOE,SPX190920C01300000,call,09/20/2019,07/05/2019,1300.0,0.0,0.0,1682.5,1685.4,0,0,0.0,0.9944,0.0
SPX,2989.36,CBOE,SPXW190920C01300000,call,09/20/2019,07/05/2019,1300.0,0.0,0.0,1679.4,1687.7,0,0,0.0,0.9931,0.0
SPX,2989.36,CBOE,SPX190920C01325000,call,09/20/2019,07/05/2019,1325.0,0.0,0.0,1657.6,1660.6,0,0,0.0,0.9945,0.0
SPX,2989.36,CBOE,SPXW190920C01325000,call,09/20/2019,07/05/2019,1325.0,0.0,0.0,1654.3,1662.6,0,0,0.0,0.995,0.0
SPX,2989.36,CBOE,SPX190920C01350000,call,09/20/2019,07/05/2019,1350.0,0.0,0.0,1632.8,1635.7,0,9,0.0,0.9945,0.0
SPX,2989.36,CBOE,SPXW190920C01350000,call,09/20/2019,07/05/2019,1350.0,0.0,0.0,1629.9,1638.2,0,0,0.0,0.993,0.0
SPX,2989.36,CBOE,SPX190920C01375000,call,09/20/2019,07/05/2019,1375.0,0.0,0.0,1607.9,1610.9,0,0,0.0,0.995,0.0
SPX,2989.36,CBOE,SPXW190920C01375000,call,09/20/2019,07/05/2019,1375.0,0.0,0.0,1604.6,1612.9,0,0,0.0,0.9927,0.0
SPX,2989.36,CBOE,SPX190920C01400000,call,09/20/2019,07/05/2019,1400.0,0.0,0.0,1583.1,1586.0,0,7,0.0,0.9943,0.0
SPX,2989.36,CBOE,SPXW190920C01400000,call,09/20/2019,07/05/2019,1400.0,0.0,0.0,1579.8,1588.1,0,0,0.0,0.9952,0.0
SPX,2989.36,CBOE,SPX190920C01425000,call,09/20/2019,07/05/2019,1425.0,0.0,0.0,1558.2,1561.1,0,0,0.0,0.9939,0.0
SPX,2989.36,CBOE,SPXW190920C01425000,call,09/20/2019,07/05/2019,1425.0,0.0,0.0,1554.9,1563.2,0,0,0.0,0.9925,0.0
SPX,2989.36,CBOE,SPX190920C01450000,call,09/20/2019,07/05/2019,1450.0,0.0,0.0,1533.2,1536.2,0,0,0.0,0.9939,0.0
SPX,2989.36,CBOE,SPXW190920C01450000,call,09/20/2019,07/05/2019,1450.0,0.0,0.0,1530.0,1538.3,0,0,0.0,0.9949,0.0
SPX,2989.36,CBOE,SPX190920C01475000,call,09/20/2019,07/05/2019,1475.0,0.0,0.0,1508.5,1511.4,0,0,0.0,0.9936,0.0
SPX,2989.36,CBOE,SPXW190920C01475000,call,09/20/2019,07/05/2019,1475.0,0.0,0.0,1505.4,1513.7,0,0,0.0,0.9923,0.0
SPX,2989.36,CBOE,SPX190920C01500000,call,09/20/2019,07/05/2019,1500.0,0.0,0.0,1483.6,1486.6,0,21,0.0,0.9948,0.0
SPX,2989.36,CBOE,SPXW190920C01500000,call,09/20/2019,07/05/2019,1500.0,0.0,0.0,1480.8,1488.4,0,0,0.0,0.9933,0.0
SPX,2989.36,CBOE,SPX190920C01525000,call,09/20/2019,07/05/2019,1525.0,0.0,0.0,1458.8,1461.7,0,0,0.0,0.9933,0.0
SPX,2989.36,CBOE,SPXW190920C01525000,call,09/20/2019,07/05/2019,1525.0,0.0,0.0,1455.9,1463.5,0,0,0.0,0.9952,0.0
SPX,2989.36,CBOE,SPX190920C01550000,call,09/20/2019,07/05/2019,1550.0,0.0,0.0,1433.9,1436.9,0,0,0.0,0.9933,0.0
SPX,2989.36,CBOE,SPXW190920C01550000,call,09/20/2019,07/05/2019,1550.0,0.0,0.0,1431.1,1438.7,0,0,0.0,0.9946,0.0
SPX,2989.36,CBOE,SPX190920C01575000,call,09/20/2019,07/05/2019,1575.0,0.0,0.0,1409.1,1412.0,0,0,0.0,0.9948,0.0
SPX,2989.36,CBOE,SPXW190920C01575000,call,09/20/2019,07/05/2019,1575.0,0.0,0.0,1406.3,1413.9,0,0,0.0,0.9949,0.0
SPX,2989.36,CBOE,SPX190920C01600000,call,09/20/2019,07/05/2019,1600.0,0.0,0.0,1384.2,1387.2,0,7,0.0,0.9952,0.0
SPX,2989.36,CBOE,SPXW190920C01600000,call,09/20/2019,07/05/2019,1600.0,0.0,0.0,1381.4,1389.0,0,0,0.0,0.9928,0.0
SPX,2989.36,CBOE,SPX190920C01625000,call,09/20/2019,07/05/2019,1625.0,0.0,0.0,1359.4,1362.3,0,4,0.0,0.9926,0.0
SPX,2989.36,CBOE,SPXW190920C01625000,call,09/20/2019,07/05/2019,1625.0,0.0,0.0,1356.6,1364.2,0,0,0.0,0.9939,0.0
SPX,2989.36,CBOE,SPX190920C01650000,call,09/20/2019,07/05/2019,1650.0,0.0,0.0,1334.5,1337.5,0,0,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPXW190920C01650000,call,09/20/2019,07/05/2019,1650.0,0.0,0.0,1331.8,1339.3,0,0,0.0,0.9929,0.0
SPX,2989.36,CBOE,SPX190920C01675000,call,09/20/2019,07/05/2019,1675.0,0.0,0.0,1309.7,1312.6,0,5,0.0,0.9940000000000001,0.0
SPX,2989.36,CBOE,SPXW190920C01675000,call,09/20/2019,07/05/2019,1675.0,0.0,0.0,1306.9,1314.5,0,0,0.0,0.9934,0.0
SPX,2989.36,CBOE,SPX190920C01700000,call,09/20/2019,07/05/2019,1700.0,0.0,0.0,1284.8,1287.7,0,4,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPXW190920C01700000,call,09/20/2019,07/05/2019,1700.0,0.0,0.0,1282.1,1289.7,0,0,0.0,0.9937,0.0
SPX,2989.36,CBOE,SPX190920C01725000,call,09/20/2019,07/05/2019,1725.0,0.0,0.0,1260.0,1263.0,0,0,0.0,0.9952,0.0
SPX,2989.36,CBOE,SPXW190920C01725000,call,09/20/2019,07/05/2019,1725.0,0.0,0.0,1257.3,1264.8,0,0,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPX190920C01750000,call,09/20/2019,07/05/2019,1750.0,0.0,0.0,1235.2,1238.1,0,11,0.0,0.995,0.0
SPX,2989.36,CBOE,SPXW190920C01750000,call,09/20/2019,07/05/2019,1750.0,0.0,0.0,1232.4,1240.0,0,0,0.0,0.9946,0.0
SPX,2989.36,CBOE,SPX190920C01775000,call,09/20/2019,07/05/2019,1775.0,0.0,0.0,1210.3,1213.3,0,5,0.0,0.9947,0.0
SPX,2989.36,CBOE,SPXW190920C01775000,call,09/20/2019,07/05/2019,1775.0,0.0,0.0,1207.6,1215.2,0,0,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPX190920C01800000,call,09/20/2019,07/05/2019,1800.0,0.0,0.0,1185.5,1188.4,0,526,0.0,0.9949,0.0
SPX,2989.36,CBOE,SPXW190920C01800000,call,09/20/2019,07/05/2019,1800.0,0.0,0.0,1182.8,1190.4,0,0,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPX190920C01825000,call,09/20/2019,07/05/2019,1825.0,0.0,0.0,1160.7,1163.6,0,40,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPXW190920C01825000,call,09/20/2019,07/05/2019,1825.0,0.0,0.0,1158.0,1165.5,0,0,0.0,0.9949,0.0
SPX,2989.36,CBOE,SPX190920C01850000,call,09/20/2019,07/05/2019,1850.0,0.0,0.0,1135.9,1138.8,0,10,0.0,0.9945,0.0
SPX,2989.36,CBOE,SPXW190920C01850000,call,09/20/2019,07/05/2019,1850.0,0.0,0.0,1133.2,1140.7,0,0,0.0,0.9947,0.0
SPX,2989.36,CBOE,SPX190920C01875000,call,09/20/2019,07/05/2019,1875.0,0.0,0.0,1111.0,1114.0,0,0,0.0,0.9943,0.0
SPX,2989.36,CBOE,SPXW190920C01875000,call,09/20/2019,07/05/2019,1875.0,0.0,0.0,1108.3,1115.9,0,0,0.0,0.9948,0.0
SPX,2989.36,CBOE,SPX190920C01900000,call,09/20/2019,07/05/2019,1900.0,0.0,0.0,1086.2,1089.1,0,39,0.0,0.995,0.0
SPX,2989.36,CBOE,SPXW190920C01900000,call,09/20/2019,07/05/2019,1900.0,0.0,0.0,1083.5,1091.1,0,0,0.0,0.9939,0.0
SPX,2989.36,CBOE,SPX190920C01925000,call,09/20/2019,07/05/2019,1925.0,0.0,0.0,1061.4,1064.3,0,0,0.0,0.9952,0.0
SPX,2989.36,CBOE,SPXW190920C01925000,call,09/20/2019,07/05/2019,1925.0,0.0,0.0,1058.7,1066.2,0,0,0.0,0.9934,0.0
SPX,2989.36,CBOE,SPX190920C01930000,call,09/20/2019,07/05/2019,1930.0,0.0,0.0,1056.4,1059.4,0,0,0.0,0.9949,0.0
SPX,2989.36,CBOE,SPXW190920C01930000,call,09/20/2019,07/05/2019,1930.0,0.0,0.0,1053.7,1061.3,0,0,0.0,0.9932,0.0
SPX,2989.36,CBOE,SPX190920C01940000,call,09/20/2019,07/05/2019,1940.0,0.0,0.0,1046.5,1049.4,0,0,0.0,0.9945,0.0
SPX,2989.36,CBOE,SPXW190920C01940000,call,09/20/2019,07/05/2019,1940.0,0.0,0.0,1043.8,1051.4,0,0,0.0,0.9931,0.0
SPX,2989.36,CBOE,SPX190920C01950000,call,09/20/2019,07/05/2019,1950.0,0.0,0.0,1036.6,1039.5,0,5,0.2883,0.9949,0.0
SPX,2989.36,CBOE,SPXW190920C01950000,call,09/20/2019,07/05/2019,1950.0,0.0,0.0,1033.9,1041.4,0,0,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPX190920C01960000,call,09/20/2019,07/05/2019,1960.0,0.0,0.0,1026.7,1029.6,0,0,0.3021,0.9945,0.0
SPX,2989.36,CBOE,SPXW190920C01960000,call,09/20/2019,07/05/2019,1960.0,0.0,0.0,1024.0,1031.5,0,0,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPX190920C01970000,call,09/20/2019,07/05/2019,1970.0,0.0,0.0,1016.7,1019.7,0,0,0.2994,0.9944,0.0
SPX,2989.36,CBOE,SPXW190920C01970000,call,09/20/2019,07/05/2019,1970.0,0.0,0.0,1014.0,1021.6,0,0,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPX190920C01975000,call,09/20/2019,07/05/2019,1975.0,0.0,0.0,1011.8,1014.7,0,2,0.3036,0.9942,0.0
SPX,2989.36,CBOE,SPXW190920C01975000,call,09/20/2019,07/05/2019,1975.0,0.0,0.0,1009.1,1016.6,0,0,0.0,0.9948,0.0
SPX,2989.36,CBOE,SPX190920C01980000,call,09/20/2019,07/05/2019,1980.0,0.0,0.0,1006.8,1009.7,0,0,0.2967,0.9944,0.0
SPX,2989.36,CBOE,SPXW190920C01980000,call,09/20/2019,07/05/2019,1980.0,0.0,0.0,1004.1,1011.7,0,0,0.0,0.9951,0.0
SPX,2989.36,CBOE,SPX190920C01990000,call,09/20/2019,07/05/2019,1990.0,0.0,0.0,996.9,999.8,0,0,0.3035,0.9940000000000001,0.0
SPX,2989.36,CBOE,SPXW190920C01990000,call,09/20/2019,07/05/2019,1990.0,0.0,0.0,994.2,1001.8,0,0,0.0,0.995,0.0
SPX,2989.36,CBOE,SPX190920C02000000,call,09/20/2019,07/05/2019,2000.0,976.85,-19.2,987.0,989.9,1000,14328,0.3081,0.9936,0.0
SPX,2989.36,CBOE,SPXW190920C02000000,call,09/20/2019,07/05/2019,2000.0,0.0,0.0,984.3,991.8,0,4,0.0,0.995,0.0
SPX,2989.36,CBOE,SPX190920C02010000,call,09/20/2019,07/05/2019,2010.0,0.0,0.0,977.0,980.0,0,0,0.3051,0.9936,0.0
SPX,2989.36,CBOE,SPXW190920C02010000,call,09/20/2019,07/05/2019,2010.0,0.0,0.0,974.4,981.9,0,0,0.0,0.9945,0.0
SPX,2989.36,CBOE,SPX190920C02020000,call,09/20/2019,07/05/2019,2020.0,0.0,0.0,967.1,970.1,0,0,0.3078,0.9932,0.0
SPX,2989.36,CBOE,SPXW190920C02020000,call,09/20/2019,07/05/2019,2020.0,0.0,0.0,964.5,972.0,0,0,0.0,0.9941,0.0
SPX,2989.36,CBOE,SPX190920C02025000,call,09/20/2019,07/05/2019,2025.0,0.0,0.0,962.2,965.1,0,6,0.3088,0.993,0.0
SPX,2989.36,CBOE,SPXW190920C02025000,call,09/20/2019,07/05/2019,2025.0,0.0,0.0,959.5,967.0,0,0,0.0,0.9943,0.0
SPX,2989.36,CBOE,SPX190920C02030000,call,09/20/2019,07/05/2019,2030.0,0.0,0.0,957.2,960.1,0,0,0.3046,0.9932,0.0
SPX,2989.36,CBOE,SPXW190920C02030000,call,09/20/2019,07/05/2019,2030.0,0.0,0.0,954.5,962.1,0,0,0.0,0.9941,0.0
SPX,2989.36,CBOE,SPX190920C02040000,call,09/20/2019,07/05/2019,2040.0,0.0,0.0,947.3,950.2,0,0,0.3063,0.9928,0.0
SPX,2989.36,CBOE,SPXW190920C02040000,call,09/20/2019,07/05/2019,2040.0,0.0,0.0,944.6,952.2,0,0,0.0,0.9937,0.0
SPX,2989.36,CBOE,SPX190920C02050000,call,09/20/2019,07/05/2019,2050.0,0.0,0.0,937.4,940.3,0,1,0.3073,0.9924,0.0
SPX,2989.36,CBOE,SPXW190920C02050000,call,09/20/2019,07/05/2019,2050.0,0.0,0.0,934.7,942.3,0,0,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPX190920C02060000,call,09/20/2019,07/05/2019,2060.0,0.0,0.0,927.5,930.4,0,0,0.3077,0.9921,0.0
SPX,2989.36,CBOE,SPXW190920C02060000,call,09/20/2019,07/05/2019,2060.0,0.0,0.0,924.8,932.3,0,0,0.0,0.9953,0.0
SPX,2989.36,CBOE,SPX190920C02070000,call,09/20/2019,07/05/2019,2070.0,0.0,0.0,917.6,920.5,0,0,0.3079,0.9917,0.0
SPX,2989.36,CBOE,SPXW190920C02070000,call,09/20/2019,07/05/2019,2070.0,0.0,0.0,914.9,922.4,0,0,0.22,0.9952,0.0
SPX,2989.36,CBOE,SPX190920C02075000,call,09/20/2019,07/05/2019,2075.0,0.0,0.0,912.6,915.5,0,0,0.3045,0.9918,0.0
SPX,2989.36,CBOE,SPXW190920C02075000,call,09/20/2019,07/05/2019,2075.0,0.0,0.0,909.9,917.5,0,0,0.2427,0.9949,0.0
SPX,2989.36,CBOE,SPX190920C02080000,call,09/20/2019,07/05/2019,2080.0,0.0,0.0,907.7,910.6,0,0,0.3077,0.9913,0.0
SPX,2989.36,CBOE,SPXW190920C02080000,call,09/20/2019,07/05/2019,2080.0,0.0,0.0,905.0,912.5,0,0,0.2514,0.9947,0.0
SPX,2989.36,CBOE,SPX190920C02090000,call,09/20/2019,07/05/2019,2090.0,0.0,0.0,897.7,900.7,0,0,0.3042,0.9913,0.0
SPX,2989.36,CBOE,SPXW190920C02090000,call,09/20/2019,07/05/2019,2090.0,0.0,0.0,895.1,902.6,0,0,0.2611,0.9942,0.0
SPX,2989.36,CBOE,SPX190920C02100000,call,09/20/2019,07/05/2019,2100.0,0.0,0.0,887.8,890.7,0,1001,0.3008,0.9912,0.0
SPX,2989.36,CBOE,SPXW190920C02100000,call,09/20/2019,07/05/2019,2100.0,0.0,0.0,885.2,892.7,0,0,0.2667,0.9938,0.0
SPX,2989.36,CBOE,SPX190920C02110000,call,09/20/2019,07/05/2019,2110.0,0.0,0.0,877.9,880.8,0,0,0.3,0.9908,0.0
SPX,2989.36,CBOE,SPXW190920C02110000,call,09/20/2019,07/05/2019,2110.0,0.0,0.0,875.3,882.8,0,0,0.2702,0.9933,0.0
SPX,2989.36,CBOE,SPX190920C02120000,call,09/20/2019,07/05/2019,2120.0,0.0,0.0,868.0,870.9,0,0,0.2992,0.9905,0.0
SPX,2989.36,CBOE,SPXW190920C02120000,call,09/20/2019,07/05/2019,2120.0,0.0,0.0,865.4,872.9,0,0,0.2724,0.9929,0.0
SPX,2989.36,CBOE,SPX190920C02125000,call,09/20/2019,07/05/2019,2125.0,0.0,0.0,863.1,866.0,0,0,0.301,0.99,0.0
SPX,2989.36,CBOE,SPXW190920C02125000,call,09/20/2019,07/05/2019,2125.0,0.0,0.0,860.4,867.9,0,0,0.2684,0.9931,0.0
SPX,2989.36,CBOE,SPX190920C02130000,call,09/20/2019,07/05/2019,2130.0,0.0,0.0,858.1,861.0,0,0,0.2981,0.9901,0.0
SPX,2989.36,CBOE,SPXW190920C02130000,call,09/20/2019,07/05/2019,2130.0,0.0,0.0,855.5,863.0,0,0,0.2737,0.9925,0.0
SPX,2989.36,CBOE,SPX190920C02140000,call,09/20/2019,07/05/2019,2140.0,0.0,0.0,848.2,851.1,0,0,0.2968,0.9897,0.0
